pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945190.51451,278718880.0,-8.609375,0.46484375,4.14453125,-0.01953125,-0.0390625,-0.0546875,15.1875,0.5625,-33.125,15.1875,0.5625,-33.125,-0.04172621077644755,-0.5372625184763825,0.0010671548923744279,0.8423816063727234,6.29567745604606,64.83285670163156,-170.32820811416062,0.6217041015625,0.382568359375,0.376953125,-0.570068359375,6.19299309328431,64.80804685989654,-81.0969623464043,2.84841599777829,,,,3,0,3,3
1788945190.5249782,278722263.0,-8.65234375,0.38671875,4.10546875,-0.017578125,-0.03515625,-0.048828125,14.4375,1.0,-33.5,14.4375,1.0,-33.5,-0.04166851511889859,-0.5371766142333156,0.0008424724716547924,0.8424394994352723,6.233016315053627,64.82427796246697,-170.37694283482813,0.6217041015625,0.382568359375,0.376953125,-0.570068359375,6.19299309328431,64.80804685989654,-81.0969623464043,2.823942782562733,,,,3,0,3,3
1788945190.526953,278726616.0,-8.609375,0.34765625,4.14453125,-0.017578125,-0.03515625,-0.048828125,14.4375,1.0,-33.5,14.4375,1.0,-33.5,-0.04158180979015806,-0.5370393083195727,0.0005755449773412498,0.8425315443128459,6.1545309812251885,64.80944807646343,-170.440360340905,0.6217041015625,0.382568359375,0.376953125,-0.570068359375,6.19299309328431,64.80804685989654,-81.0969623464043,2.795172759034416,,,,3,0,3,3
1788945190.5319567,278730799.0,-8.61328125,0.38671875,4.10546875,-0.013671875,-0.029296875,-0.048828125,14.4375,1.0,-33.5,14.4375,1.0,-33.5,-0.04151084500814368,-0.5369310773614688,0.0003128199940032938,0.8426041597653157,6.080550487028465,64.79834424251447,-170.498338478579,0.6217041015625,0.38232421875,0.37701416015625,-0.57025146484375,6.120519615726475,64.79964185826992,-81.17231229111226,2.6250307354877966,,,,3,0,3,3
1788945190.5322168,278734105.0,-8.57421875,0.1171875,4.06640625,-0.025390625,-0.029296875,-0.046875,14.375,-0.4375,-34.3125,14.375,-0.4375,-34.3125,-0.04131617717318383,-0.5368505191794858,0.00021867534931838709,0.8426650851563758,6.028013627975155,64.78994364854282,-170.55916936755028,0.6217041015625,0.38232421875,0.37701416015625,-0.57025146484375,6.120519615726475,64.79964185826992,-81.17231229111226,2.6130532145093643,,,,3,0,3,3
1788945190.5405545,278738788.0,-8.65234375,0.00390625,4.10546875,-0.0234375,-0.021484375,-0.044921875,14.375,-0.4375,-34.3125,14.375,-0.4375,-34.3125,-0.04105276292707932,-0.5367646588333569,2.719329807260052e-05,0.8427326805957436,5.943484447316588,64.78237136746715,-170.6496233351565,0.62164306640625,0.382080078125,0.3770751953125,-0.57037353515625,6.048038706512555,64.7787520089358,-81.22609222362694,2.8015852577073668,,,,3,0,3,3
1788945190.5454097,278742371.0,-8.609375,0.15625,4.1796875,-0.00390625,-0.01953125,-0.02734375,18.3125,2.25,-39.375,18.3125,2.25,-39.375,-0.040991632139013835,-0.5367078030396522,-0.0001739539659163756,0.8427718493109196,5.887045983808555,64.77735709698734,-170.6943974715189,0.62164306640625,0.382080078125,0.3770751953125,-0.57037353515625,6.048038706512555,64.7787520089358,-81.22609222362694,2.779817381711662,,,,3,0,3,3
1788945190.5469198,278745947.0,-8.6484375,0.30859375,4.10546875,-0.00390625,-0.01953125,-0.02734375,18.3125,2.25,-39.375,18.3125,2.25,-39.375,-0.04095250982525257,-0.5366696163653395,-0.00038206363255565166,0.8427980000193834,5.832971566206088,64.7747669510161,-170.73441694123883,0.62164306640625,0.382080078125,0.3770751953125,-0.57037353515625,6.048038706512555,64.7787520089358,-81.22609222362694,2.7573090148897603,,,,3,0,3,3
1788945190.5505931,278749854.0,-8.61328125,0.15625,4.14453125,-0.001953125,-0.00390625,-0.0234375,18.3125,2.25,-39.375,18.3125,2.25,-39.375,-0.04088977421216953,-0.53664156897354,-0.0005986025412713181,0.8428187791509468,5.774024337035343,64.77378364512381,-170.78058118276482,0.62164306640625,0.3819580078125,0.37713623046875,-0.57049560546875,6.00478331479327,64.78277057501111,-81.27938482941994,2.5180900371646375,,,,3,0,3,3
1788945190.5555143,278754413.0,-8.609375,0.04296875,4.21875,-0.0078125,-0.00390625,-0.015625,18.625,0.75,-39.8125,18.625,0.75,-39.8125,-0.04077957869196183,-0.5365627992835184,-0.0008064095339302914,0.8428740938541204,5.70822127387748,64.76617551211605,-170.83822433587085,0.62164306640625,0.3819580078125,0.37713623046875,-0.57049560546875,6.00478331479327,64.78277057501111,-81.27938482941994,2.493512281820244,,,,3,0,3,3
1788945190.5582566,278758319.0,-8.65234375,0.1953125,4.296875,0.0078125,0.009765625,-0.005859375,18.625,0.75,-39.8125,18.625,0.75,-39.8125,-0.04071109357808262,-0.5364863853218345,-0.0009130320629247813,0.8429259348225328,5.671335986081282,64.75749212391067,-170.87188283893823,0.62158203125,0.38189697265625,0.377197265625,-0.570556640625,5.972912185965426,64.78368738484468,-81.31025284201753,2.5101380675423415,,,,3,0,3,3
1788945190.5605135,278761602.0,-8.61328125,0.42578125,4.2578125,0.005859375,0.01953125,0.01171875,18.6875,1.75,-39.375,18.6875,1.75,-39.375,-0.04074603930721502,-0.53644397501006,-0.0010087476302674339,0.8429511281114697,5.653106381267084,64.7525746315622,-170.87922470245724,0.62158203125,0.38189697265625,0.377197265625,-0.570556640625,5.972912185965426,64.78368738484468,-81.31025284201753,2.4997134301373793,,,,3,0,3,3
1788945190.5605135,278765955.0,-8.5703125,0.234375,4.2578125,0.005859375,0.01953125,0.01171875,18.6875,1.75,-39.375,18.6875,1.75,-39.375,-0.040739545330258226,-0.5364053395227729,-0.0011624551735037066,0.8429758299475211,5.616022621477192,64.74906555117123,-170.9040549805805,0.62158203125,0.38189697265625,0.377197265625,-0.570556640625,5.972912185965426,64.78368738484468,-81.31025284201753,2.4820894667085276,,,,3,0,3,3
1788945190.5605135,278769661.0,-8.53515625,0.1953125,4.296875,0.001953125,0.029296875,0.0078125,18.6875,1.75,-39.375,18.6875,1.75,-39.375,-0.0407279481044701,-0.5363806296929619,-0.0012954493228747568,0.8429919193826434,5.583427519266205,64.74723985894035,-170.92655260753543,0.62158203125,0.38201904296875,0.377197265625,-0.57049560546875,6.001987925603385,64.79615207574432,-81.288317787115,2.393504218624105,,,,3,0,3,3
1788945190.5762572,278773644.0,-8.57421875,0.38671875,4.3359375,0.001953125,0.0390625,0.017578125,16.8125,0.4375,-39.125,16.8125,0.4375,-39.125,-0.040752906729800906,-0.5363228340889562,-0.0012529869285548747,0.84302754892804,5.594307669837587,64.73883093149735,-170.91706921069257,0.62158203125,0.38201904296875,0.377197265625,-0.57049560546875,6.001987925603385,64.79615207574432,-81.288317787115,2.3997335857752686,,,,3,0,3,3
1788945190.5762572,278777350.0,-8.53125,0.5390625,4.296875,0.009765625,0.060546875,0.01953125,16.8125,0.4375,-39.125,16.8125,0.4375,-39.125,-0.04080930591117215,-0.5363160216122356,-0.0011423570557930324,0.8430293117878106,5.627039713632979,64.73634941678836,-170.88882554514936,0.62152099609375,0.38214111328125,0.3773193359375,-0.57037353515625,6.014966733342908,64.81656784685654,-81.26746960961785,2.4958977610757884,,,,3,0,3,3
1788945190.5723221,278781633.0,-8.53125,0.34765625,4.2578125,0.0,0.06640625,0.0234375,16.8125,0.4375,-39.125,16.8125,0.4375,-39.125,-0.04083289573563079,-0.5363026763885034,-0.001115493935849798,0.8430366952853537,5.635944557072335,64.73410469527552,-170.8801773367035,0.62152099609375,0.38214111328125,0.3773193359375,-0.57037353515625,6.014966733342908,64.81656784685654,-81.26746960961785,2.499444177260858,,,,3,0,3,3
1788945190.5762572,278785286.0,-8.5703125,0.38671875,4.296875,0.0,0.06640625,0.0234375,14.625,-0.1875,-34.9375,14.625,-0.1875,-34.9375,-0.040853257689766886,-0.5363052475128577,-0.0010081278077045954,0.843034208383402,5.663140100199936,64.7331570583699,-170.860203397854,0.62152099609375,0.38214111328125,0.3773193359375,-0.57037353515625,6.014966733342908,64.81656784685654,-81.26746960961785,2.512101397752777,,,,3,0,3,3
1788945190.5894418,278789193.0,-8.5703125,0.5390625,4.2578125,0.005859375,0.083984375,0.021484375,14.625,-0.1875,-34.9375,14.625,-0.1875,-34.9375,-0.040903814817701556,-0.5363618572099645,-0.0008383948663310524,0.8429959271299505,5.71084886552415,64.73860739334607,-170.82243236894158,0.6214599609375,0.38238525390625,0.37750244140625,-0.57012939453125,6.055291191479326,64.85339505837845,-81.21581338207469,2.6060902332228544,,,,3,0,3,3
1788945190.5922709,278793275.0,-8.5703125,0.5390625,4.21875,-0.009765625,0.095703125,0.021484375,14.625,0.375,-34.5,14.625,0.375,-34.5,-0.04099945951890393,-0.5364234334632803,-0.0007259690892429983,0.8429522034608515,5.752331774424445,64.74503253475541,-170.782387112738,0.6214599609375,0.38238525390625,0.37750244140625,-0.57012939453125,6.055291191479326,64.85339505837845,-81.21581338207469,2.6184845183051206,,,,3,0,3,3
1788945190.5922709,278796882.0,-8.5703125,0.42578125,4.14453125,-0.017578125,0.095703125,0.021484375,14.625,0.375,-34.5,14.625,0.375,-34.5,-0.04105570632885605,-0.5364633139869099,-0.0006678124381262041,0.8429241340420669,5.77509133242264,64.74938729527271,-170.75981572193487,0.621337890625,0.3826904296875,0.37774658203125,-0.56988525390625,6.092987648251501,64.90364645085782,-81.17298794939225,2.656888130249441,,,,3,0,3,3
1788945190.5922709,278801811.0,-8.61328125,0.46484375,4.1796875,-0.017578125,0.095703125,0.021484375,14.625,0.375,-34.5,14.625,0.375,-34.5,-0.04115589893767385,-0.5365258909543232,-0.0005665397112036384,0.8428794927811788,5.814788425891798,64.75602201908464,-170.7202533026511,0.621337890625,0.3826904296875,0.37774658203125,-0.56988525390625,6.092987648251501,64.90364645085782,-81.17298794939225,2.6677988745705514,,,,3,0,3,3
1788945190.610789,278809500.0,-8.609375,0.5,4.06640625,-0.01953125,0.119140625,0.021484375,14.5625,-0.25,-35.3125,14.5625,-0.25,-35.3125,-0.04128131052559405,-0.5368764236475309,-0.0002230703365415594,0.8426502888935311,5.924453050756814,64.79858867005173,-170.6289899224611,0.62127685546875,0.38299560546875,0.37811279296875,-0.56951904296875,6.133518017744064,64.96805745491483,-81.11387615959714,2.670542181822258,,,,3,0,3,3
1788945190.6158643,278813283.0,-8.69140625,0.5390625,4.06640625,-0.0234375,0.126953125,0.017578125,14.25,1.75,-34.75,14.25,1.75,-34.75,-0.041428976597595306,-0.5370907299549005,-0.00041435115585589517,0.8425063892978544,5.911303313649719,64.82854638978748,-170.61418763738007,0.62127685546875,0.38299560546875,0.37811279296875,-0.56951904296875,6.133518017744064,64.96805745491483,-81.11387615959714,2.6459761703567373,,,,3,0,3,3
1788945190.6198668,278816789.0,-8.69140625,0.6171875,4.06640625,-0.01953125,0.126953125,0.0078125,14.25,1.75,-34.75,14.25,1.75,-34.75,-0.041595289839167784,-0.5372887084652592,-0.0005533311474653029,0.8423718712323973,5.911995504235459,64.8556023627671,-170.58832165800462,0.62115478515625,0.38330078125,0.3785400390625,-0.5692138671875,6.153733224991174,65.04292531949454,-81.08480046503398,2.4987334169841167,,,,3,0,3,3
1788945190.6209147,278821619.0,-8.7265625,0.5,3.98828125,-0.01953125,0.126953125,0.0078125,14.25,1.75,-34.75,14.25,1.75,-34.75,-0.041720004076927726,-0.5376170016104006,-0.0007959603321349098,0.8421560231254143,5.888635305436119,64.9016759773806,-170.58148733142664,0.62115478515625,0.38330078125,0.3785400390625,-0.5692138671875,6.153733224991174,65.04292531949454,-81.08480046503398,2.4640427258289885,,,,3,0,3,3
1788945190.6268518,278824525.0,-8.65234375,0.5,3.98828125,-0.03125,0.126953125,0.01171875,14.375,0.4375,-34.25,14.375,0.4375,-34.25,-0.04180151905918436,-0.5378085617319599,-0.0007089499696524357,0.8420297389772439,5.928021042941763,64.92595602286016,-170.54272441866283,0.62115478515625,0.38330078125,0.3785400390625,-0.5692138671875,6.153733224991174,65.04292531949454,-81.08480046503398,2.471786188722234,,,,3,0,3,3
1788945190.6268518,278828432.0,-8.6875,0.5390625,3.953125,-0.03125,0.130859375,0.009765625,14.375,0.4375,-34.25,14.375,0.4375,-34.25,-0.04190840029681984,-0.5380944834430892,-0.000617231334626952,0.8418418093075183,5.976159284892008,64.96271816601781,-170.49357871128888,0.6209716796875,0.38360595703125,0.3790283203125,-0.56884765625,6.165999509410507,65.11557112317028,-81.04541818966882,2.6074195004851197,,,,3,0,3,3
1788945190.6268518,278832414.0,-8.6875,0.5,3.953125,-0.02734375,0.126953125,0.00390625,15.125,-0.375,-33.5625,15.125,-0.375,-33.5625,-0.04194885342933234,-0.5383443254642053,-0.0004816000854311225,0.8416801346104182,6.023246562571642,64.99458666377254,-170.45461255196795,0.6209716796875,0.38360595703125,0.3790283203125,-0.56884765625,6.165999509410507,65.11557112317028,-81.04541818966882,2.6189466169186986,,,,3,0,3,3
1788945190.6268518,278836568.0,-8.6875,0.5390625,3.953125,-0.02734375,0.126953125,0.00390625,15.125,-0.375,-33.5625,15.125,-0.375,-33.5625,-0.04200321677945289,-0.5385990874950861,-0.00033776077717061475,0.8415144910500925,6.074538904568438,65.02691959192178,-170.41096973827936,0.6209716796875,0.38360595703125,0.3790283203125,-0.56884765625,6.165999509410507,65.11557112317028,-81.04541818966882,2.6319830611640964,,,,3,0,3,3
1788945190.6268518,278840950.0,-8.6875,0.5390625,3.98828125,-0.037109375,0.125,-0.001953125,15.125,-0.375,-33.5625,15.125,-0.375,-33.5625,-0.04206197024905494,-0.5388430013291468,-0.00020380569043970955,0.8413554356160097,6.123884946461819,65.05786221775514,-170.36807742759873,0.620849609375,0.38385009765625,0.3795166015625,-0.5684814453125,6.173119789948829,65.18515687952552,-81.00846713224384,2.696429065545392,,,,3,0,3,3
1788945190.64577,278844257.0,-8.7265625,0.5390625,3.953125,-0.02734375,0.12890625,0.001953125,17.9375,0.25,-40.0,17.9375,0.25,-40.0,-0.042127462048719345,-0.5390742604023117,-0.0001147669724927319,0.8412040213536645,6.163566610320679,65.08755495974083,-170.33055161555424,0.620849609375,0.38385009765625,0.3795166015625,-0.5684814453125,6.173119789948829,65.18515687952552,-81.00846713224384,2.7035410634880326,,,,3,0,3,3
1788945190.6508818,278848839.0,-8.6875,0.5,3.953125,-0.02734375,0.126953125,-0.01171875,17.9375,0.25,-40.0,17.9375,0.25,-40.0,-0.04217763430404393,-0.5393860664480608,-2.573755586744732e-07,0.8410016162208822,6.210384106168379,65.12792727206886,-170.28934771407754,0.62066650390625,0.38409423828125,0.3800048828125,-0.56817626953125,6.16768284633475,65.25491263627455,-80.99040312252838,2.77750905164836,,,,3,0,3,3
1788945190.655778,278852622.0,-8.65234375,0.5,3.953125,-0.03125,0.123046875,-0.0078125,18.0,1.25,-39.5,18.0,1.25,-39.5,-0.04228282673983255,-0.5396297363895288,-0.00021907989515120257,0.8408399741752627,6.186426756982338,65.16253825841689,-170.28664200576404,0.62066650390625,0.38409423828125,0.3800048828125,-0.56817626953125,6.16768284633475,65.25491263627455,-80.99040312252838,2.750069195163464,,,,3,0,3,3
1788945190.6568558,278855799.0,-8.65234375,0.5,3.953125,-0.03125,0.123046875,-0.0078125,18.0,1.25,-39.5,18.0,1.25,-39.5,-0.0423768137442501,-0.539830579726575,-0.0004022834788549066,0.8407062441881575,6.167081842192112,65.19105371743001,-170.28317197454328,0.62066650390625,0.38409423828125,0.3800048828125,-0.56817626953125,6.16768284633475,65.25491263627455,-80.99040312252838,2.727524487851643,,,,3,0,3,3
1788945190.661707,278860082.0,-8.65234375,0.5,3.953125,-0.025390625,0.115234375,-0.005859375,18.0,1.25,-39.5,18.0,1.25,-39.5,-0.042507043139812954,-0.5400829700972953,-0.0006346156971052861,0.8405374078274631,6.144050543141735,65.22683465896759,-170.27635444139247,0.6204833984375,0.38433837890625,0.3804931640625,-0.56793212890625,6.155952563413786,65.33120291741538,-80.99283955154246,2.5916612500358416,,,,3,0,3,3
1788945190.6663191,278864264.0,-8.65234375,0.5,3.98828125,-0.021484375,0.11328125,-0.0078125,18.25,0.1875,-40.25,18.25,0.1875,-40.25,-0.042553850988461005,-0.5402596302180942,-0.0004874821018296497,0.8404215990107944,6.192230807029188,65.24863685762516,-170.23665041168832,0.6204833984375,0.38433837890625,0.3804931640625,-0.56793212890625,6.155952563413786,65.33120291741538,-80.99283955154246,2.606959347032046,,,,3,0,3,3
1788945190.6704903,278867971.0,-8.65234375,0.42578125,3.9140625,-0.0234375,0.11328125,-0.013671875,18.25,0.1875,-40.25,18.25,0.1875,-40.25,-0.04252688800997195,-0.5405006996916596,-0.00040056426782040855,0.8402679911654858,6.218670776482844,65.28036784328702,-170.21987844745826,0.6202392578125,0.38458251953125,0.38092041015625,-0.56768798828125,6.145904963745375,65.39081150871809,-80.98232203944674,2.7986874948792977,,,,3,0,3,3
1788945190.664409,278871954.0,-8.6875,0.42578125,3.9140625,-0.015625,0.115234375,-0.01171875,18.25,0.1875,-40.25,18.25,0.1875,-40.25,-0.042491256464373975,-0.5407741794580537,-0.00030665638071468253,0.8400938554217687,6.246914300397379,65.3164607833103,-170.20263048401554,0.6202392578125,0.38458251953125,0.38092041015625,-0.56768798828125,6.145904963745375,65.39081150871809,-80.98232203944674,2.804826410744879,,,,3,0,3,3
1788945190.668774,278875707.0,-8.6875,0.5,3.9140625,-0.015625,0.115234375,-0.01171875,18.4375,0.875,-38.875,18.4375,0.875,-38.875,-0.04258242550281253,-0.5410516610926585,-0.00040985925980273905,0.8399105125443779,6.248924877392415,65.3544475254593,-170.18474844400453,0.6202392578125,0.38458251953125,0.38092041015625,-0.56768798828125,6.145904963745375,65.39081150871809,-80.98232203944674,2.790816735779008,,,,3,0,3,3
1788945190.677504,278879613.0,-8.6875,0.5,3.9140625,-0.0078125,0.115234375,-0.01171875,18.4375,0.875,-38.875,18.4375,0.875,-38.875,-0.042678599232190716,-0.5413375123349615,-0.0005030106638002781,0.8397213715791957,6.254390673319837,65.39341945173774,-170.16383849261487,0.62005615234375,0.38482666015625,0.38134765625,-0.56744384765625,6.142288876949955,65.45688571403309,-80.97337658007028,2.7762868738345063,,,,3,0,3,3
1788945190.677504,278883396.0,-8.6875,0.5,3.8359375,-0.005859375,0.111328125,-0.01171875,15.3125,-1.5625,-35.0,15.3125,-1.5625,-35.0,-0.04265010055996144,-0.5415422334316565,-0.00035053351635776323,0.8395908857642109,6.294280866180013,65.4195019850449,-170.1391415160989,0.62005615234375,0.38482666015625,0.38134765625,-0.56744384765625,6.142288876949955,65.45688571403309,-80.97337658007028,2.790601075779835,,,,3,0,3,3
1788945190.677504,278887502.0,-8.69140625,0.46484375,3.875,-0.00390625,0.111328125,-0.013671875,15.3125,-1.5625,-35.0,15.3125,-1.5625,-35.0,-0.04260533350937558,-0.5417545779700242,-0.00018136585679603284,0.8394562108362185,6.336005295160714,65.44654009748315,-170.11534941711835,0.61981201171875,0.3851318359375,0.38177490234375,-0.5672607421875,6.137624062973389,65.5326841161612,-80.98255770307875,2.7033503357679187,,,,3,0,3,3
1788945190.6894226,278891785.0,-8.7265625,0.5390625,3.875,-0.01171875,0.107421875,-0.013671875,15.3125,-1.5625,-35.0,15.3125,-1.5625,-35.0,-0.04258339813084209,-0.5419695903755778,-1.7587332087732126e-05,0.8393185432256601,6.38007646058973,65.4738283809753,-170.08686893646848,0.61981201171875,0.3851318359375,0.38177490234375,-0.5672607421875,6.137624062973389,65.5326841161612,-80.98255770307875,2.719510543120019,,,,3,0,3,3
1788945190.6933577,278895438.0,-8.6875,0.5,3.9140625,-0.01171875,0.107421875,-0.013671875,15.3125,-0.125,-34.5,15.3125,-0.125,-34.5,-0.042580348137388487,-0.542147937337786,0.0001230698298204031,0.8392034990672406,6.420056192411548,65.49628923597106,-170.05896110910746,0.61981201171875,0.3851318359375,0.38177490234375,-0.5672607421875,6.137624062973389,65.5326841161612,-80.98255770307875,2.733925462617711,,,,3,0,3,3
