pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939895.0365813,861611382.0,-9.1171875,1.1796875,3.375,-0.01953125,-0.0078125,-0.001953125,16.9375,-6.9375,-31.9375,16.9375,-6.9375,-31.9375,0.025992027283806594,-0.5655496965203048,0.09636052051133946,0.8186529211883706,20.588513427176885,68.58920175073357,-169.51421594964452,0.56072998046875,0.4666748046875,0.332763671875,-0.5975341796875,20.125640728417203,68.573887618189,-79.83804354536274,0.8715629049691073,,,,3,0,3,3
1788939895.0346136,861614711.0,-9.1171875,1.1796875,3.375,-0.013671875,-0.0078125,-0.005859375,16.9375,-6.9375,-31.9375,16.9375,-6.9375,-31.9375,0.026025187646249438,-0.5655300671671349,0.09618256592702673,0.8186863543198986,20.53505368602224,68.58964180593628,-169.55568157572858,0.56072998046875,0.4666748046875,0.332763671875,-0.5975341796875,20.125640728417203,68.573887618189,-79.83804354536274,0.8636467160781659,,,,3,0,3,3
1788939895.0544379,861619147.0,-9.1171875,1.1796875,3.375,-0.0078125,-0.005859375,0.0,20.9375,-9.0625,-38.0625,20.9375,-9.0625,-38.0625,0.026208930340823722,-0.565457795763332,0.09624266415590964,0.8187233493537586,20.512853070350218,68.5836781287085,-169.59816832863282,0.560791015625,0.46661376953125,0.33282470703125,-0.5975341796875,20.111442120990823,68.57955598947274,-79.85215357567576,0.24955720691747305,,,,3,0,3,3
1788939895.0557382,861622577.0,-9.1171875,1.1796875,3.375,-0.001953125,-0.001953125,0.00390625,20.9375,-9.0625,-38.0625,20.9375,-9.0625,-38.0625,0.026352117880967595,-0.5654086464704594,0.09630099191820535,0.8187458380567197,20.499233351660507,68.5798477035421,-169.62853509853426,0.560791015625,0.46661376953125,0.33282470703125,-0.5975341796875,20.111442120990823,68.57955598947274,-79.85215357567576,0.24721042539675536,,,,3,0,3,3
1788939895.053785,861630866.0,-9.16015625,1.21875,3.3359375,0.00390625,0.0,0.001953125,20.4375,-9.1875,-39.1875,20.4375,-9.1875,-39.1875,0.02653584287664047,-0.5655486243429805,0.09655037043163543,0.818613845788173,20.546596588255607,68.6000225748885,-169.61668903144806,0.56085205078125,0.46661376953125,0.33282470703125,-0.59747314453125,20.1258148865423,68.57699394239219,-79.82975703137097,0.36412330547775645,,,,3,0,2,3
1788939895.0557382,861634343.0,-9.16015625,1.21875,3.375,0.00390625,0.0,0.001953125,20.4375,-9.1875,-39.1875,20.4375,-9.1875,-39.1875,0.026665673480776527,-0.565512130000845,0.09666830167325345,0.8186209208976599,20.551842523721717,68.59682137950627,-169.63200878187777,0.56085205078125,0.46661376953125,0.33282470703125,-0.59747314453125,20.1258148865423,68.57699394239219,-79.82975703137097,0.3721450534092723,,,,3,0,2,3
1788939895.073123,861638002.0,-9.12109375,1.2578125,3.375,0.00390625,0.0,-0.001953125,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.02665157934910046,-0.5655153509967253,0.09649676966773742,0.818639392253354,20.510142746965172,68.59906621697392,-169.6583030300784,0.56085205078125,0.46661376953125,0.33282470703125,-0.59747314453125,20.1258148865423,68.57699394239219,-79.82975703137097,0.3540276912402549,,,,3,0,2,3
1788939895.077123,861642108.0,-9.12109375,1.2578125,3.375,0.00390625,0.0,0.001953125,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026628416293801815,-0.565518144965501,0.0963089029855951,0.8186603388256779,20.46568843112649,68.60123169654642,-169.68525036980094,0.56085205078125,0.46661376953125,0.33282470703125,-0.59747314453125,20.1258148865423,68.57699394239219,-79.82975703137097,0.3346470359155815,,,,3,0,2,3
1788939895.083284,861646368.0,-9.1171875,1.296875,3.375,0.001953125,0.0,-0.001953125,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026594865573731984,-0.5655196045002591,0.09610904084845677,0.818683908671824,20.419736016537602,68.60310915528952,-169.71184800661752,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.9992696551338265,,,,3,0,2,3
1788939895.085237,861650044.0,-9.16015625,1.21875,3.4140625,0.001953125,0.0,-0.001953125,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026588214941578113,-0.5655171607803212,0.09593461867235878,0.8187062700562233,20.375482846312604,68.60479541262255,-169.74108291869666,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.9937672705537222,,,,3,0,2,3
1788939895.087314,861653574.0,-9.1953125,1.2578125,3.4140625,-0.005859375,0.005859375,0.0,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026561095276858487,-0.5655256402252695,0.09575818491201551,0.8187219482143183,20.335184728883913,68.60747208084065,-169.76448549932138,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.9889066238214864,,,,3,0,2,3
1788939895.094061,861657533.0,-9.12109375,1.21875,3.3359375,-0.005859375,0.001953125,-0.001953125,16.75,-6.6875,-33.3125,16.75,-6.6875,-33.3125,0.02654405966917401,-0.5655517250568645,0.09555181624569159,0.8187285933651236,20.28713267736541,68.61312932060272,-169.79394946802685,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.9836437714436009,,,,3,0,3,3
1788939895.098048,861661439.0,-9.12109375,1.2578125,3.3359375,0.001953125,0.005859375,-0.0078125,16.75,-6.6875,-33.3125,16.75,-6.6875,-33.3125,0.02651611185620902,-0.5655838798502745,0.09535865218784564,0.8187298077622781,20.244894011107174,68.61916995911622,-169.8177840784949,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.979432119950411,,,,3,0,3,3
1788939895.097603,861665669.0,-9.12109375,1.2578125,3.375,0.001953125,0.005859375,-0.0078125,16.75,-6.6875,-33.3125,16.75,-6.6875,-33.3125,0.026487230087588836,-0.5655831636340811,0.09515898268183406,0.8187544684891251,20.197969989937587,68.62084174838853,-169.84576134932007,0.560791015625,0.46661376953125,0.33282470703125,-0.59747314453125,20.117426156272412,68.57062164907109,-79.8277368972416,0.9753822550642605,,,,3,0,3,3
1788939895.1027174,861669652.0,-9.12109375,1.2578125,3.375,0.00390625,0.0078125,-0.0078125,16.75,-7.625,-33.375,16.75,-7.625,-33.375,0.02648495978426232,-0.5655349455392095,0.09534161990078706,0.8187666015378761,20.241021963943723,68.61204300169531,-169.81778592172282,0.560791015625,0.46661376953125,0.3328857421875,-0.59747314453125,20.11106656350931,68.58135964940396,-79.83870804366373,0.6533926310870386,,,,3,0,3,3
1788939895.1066525,861673758.0,-9.16015625,1.21875,3.375,0.0078125,0.009765625,-0.009765625,16.75,-7.625,-33.375,16.75,-7.625,-33.375,0.026624727746620183,-0.5655135266185328,0.09550850594721703,0.8187574124095724,20.258739701191143,68.61048303610745,-169.8254790387931,0.560791015625,0.46661376953125,0.3328857421875,-0.59747314453125,20.11106656350931,68.58135964940396,-79.83870804366373,0.6567810855860989,,,,3,0,3,3
1788939895.1066525,861677341.0,-9.08203125,1.2578125,3.375,0.0,0.01171875,-0.0078125,16.75,-7.625,-33.375,16.75,-7.625,-33.375,0.026615002039806508,-0.5654523790287946,0.09564405732450942,0.8187841370077973,20.289589403762882,68.60034453145158,-169.8052145264968,0.560791015625,0.46661376953125,0.33294677734375,-0.59747314453125,20.10470424237931,68.59210278243253,-79.8496857228556,0.0,,,,3,0,3,3
1788939895.1046994,861681447.0,-9.1171875,1.296875,3.375,-0.001953125,0.009765625,-0.009765625,16.75,-7.625,-33.375,16.75,-7.625,-33.375,0.026568515675426365,-0.5654146240086358,0.09581593917669028,0.8187916235109312,20.338211893048406,68.59200472244584,-169.76711207206048,0.560791015625,0.46661376953125,0.33294677734375,-0.59747314453125,20.10470424237931,68.59210278243253,-79.8496857228556,0.0,,,,3,0,3,3
1788939895.1066525,861684824.0,-9.08203125,1.2578125,3.375,-0.001953125,0.009765625,-0.009765625,16.75,-7.625,-33.375,16.75,-7.625,-33.375,0.02656430996948157,-0.565349152976271,0.09593143241765507,0.8188234443023447,20.362486916021307,68.58166195156528,-169.75222308087015,0.560791015625,0.46661376953125,0.33294677734375,-0.59747314453125,20.10470424237931,68.59210278243253,-79.8496857228556,0.0,,,,3,0,3,3
1788939895.1224225,861688783.0,-9.12109375,1.2578125,3.3359375,0.0,0.005859375,-0.0078125,16.8125,-8.0625,-33.0625,16.8125,-8.0625,-33.0625,0.026591699564300224,-0.5653673827508672,0.09611166188190305,0.8187888326583451,20.40625724019063,68.58253395475326,-169.72562642038193,0.56072998046875,0.46661376953125,0.3330078125,-0.59747314453125,20.08994154345941,68.59646791702333,-79.858654318204,0.5520453422109233,,,,3,0,3,3
1788939895.1224225,861692889.0,-9.08203125,1.21875,3.3359375,-0.00390625,0.0078125,-0.013671875,16.8125,-8.0625,-33.0625,16.8125,-8.0625,-33.0625,0.026657977642695223,-0.5653813355785954,0.09628304625992369,0.8187569069084392,20.440831855513736,68.58388748093039,-169.7107048257698,0.56072998046875,0.46661376953125,0.3330078125,-0.59747314453125,20.08994154345941,68.59646791702333,-79.858654318204,0.5615900403477809,,,,3,0,3,3
1788939895.1224225,861701225.0,-9.1171875,1.1796875,3.3359375,-0.001953125,0.0078125,-0.005859375,17.75,-7.125,-32.8125,17.75,-7.125,-32.8125,0.026755252219048946,-0.565474445556384,0.09586082613021876,0.8187389754464038,20.324306452906264,68.60403310036848,-169.79999126438253,0.56072998046875,0.46661376953125,0.33306884765625,-0.59747314453125,20.08357108140463,68.60721711033993,-79.86964684628438,0.0,,,,3,0,3,3
1788939895.1385565,861704355.0,-9.12109375,1.21875,3.3359375,0.005859375,0.009765625,-0.009765625,17.75,-7.125,-32.8125,17.75,-7.125,-32.8125,0.026777756823640808,-0.5655167562101638,0.09570640800038804,0.8187270812991906,20.284627866521266,68.61218181962425,-169.82861329880274,0.56072998046875,0.46661376953125,0.33306884765625,-0.59747314453125,20.08357108140463,68.60721711033993,-79.86964684628438,0.0,,,,3,0,3,3
1788939895.1385565,861708991.0,-9.12109375,1.21875,3.375,-0.001953125,0.0078125,-0.0078125,17.5,-7.0625,-32.5,17.5,-7.0625,-32.5,0.026796060204193433,-0.5655034690573914,0.09548312899230464,0.8187617295156315,20.222486188547233,68.61359081790017,-169.8737631314707,0.5606689453125,0.46661376953125,0.3331298828125,-0.59747314453125,20.068793980109618,68.61158167311015,-79.8786330564795,0.31410491935340445,,,,3,0,3,3
1788939895.1385565,861713097.0,-9.12109375,1.21875,3.375,-0.00390625,0.009765625,-0.013671875,17.5,-7.0625,-32.5,17.5,-7.0625,-32.5,0.026816414039013005,-0.5654945761362427,0.09527644167866207,0.8187912822933766,20.164711705802947,68.61542344401636,-169.91608221940885,0.5606689453125,0.46661376953125,0.3331298828125,-0.59747314453125,20.068793980109618,68.61158167311015,-79.8786330564795,0.2957811306046155,,,,3,0,3,3
1788939895.1543083,861720357.0,-9.15625,1.1796875,3.3359375,-0.005859375,0.0078125,-0.00390625,20.25,-7.125,-37.9375,20.25,-7.125,-37.9375,0.0268092521644713,-0.5655668862229565,0.09489370182581569,0.8187860200078189,20.073653745551553,68.62966048444144,-169.9746281646465,0.5606689453125,0.46661376953125,0.33319091796875,-0.597412109375,20.068418265358666,68.61338556574906,-79.86519009601264,0.7037146019568408,,,,3,0,3,3
1788939895.157342,861724863.0,-9.16015625,1.14453125,3.3359375,-0.005859375,0.0078125,-0.001953125,20.25,-7.125,-37.9375,20.25,-7.125,-37.9375,0.02681202469462099,-0.5656118435541644,0.09465867393443458,0.818782079195685,20.016542193823234,68.6386382216113,-170.01236602582588,0.5606689453125,0.46661376953125,0.33319091796875,-0.597412109375,20.068418265358666,68.61338556574906,-79.86519009601264,0.6975657964673547,,,,3,0,3,3
1788939895.157342,861728122.0,-9.1171875,1.1796875,3.30078125,-0.005859375,0.005859375,0.005859375,20.875,-7.0,-39.875,20.875,-7.0,-39.875,0.026788005233094894,-0.5656443706550417,0.09449632326857442,0.8187791482509887,19.98157190111706,68.64441245887286,-170.0318144502949,0.5606689453125,0.46661376953125,0.33319091796875,-0.597412109375,20.068418265358666,68.61338556574906,-79.86519009601264,0.6942963384640862,,,,3,0,2,3
1788939895.1727016,861732629.0,-9.1171875,1.1796875,3.375,-0.01171875,0.00390625,0.005859375,20.875,-7.0,-39.875,20.875,-7.0,-39.875,0.026748215499264923,-0.5656557192701096,0.0942642528403654,0.8187993593433421,19.929169821555426,68.64779772982006,-170.0616585153206,0.5606689453125,0.46661376953125,0.33319091796875,-0.597412109375,20.068418265358666,68.61338556574906,-79.86519009601264,0.6904719101756847,,,,3,0,2,3
1788939895.1699278,861736011.0,-9.1171875,1.1796875,3.3359375,-0.0078125,0.0,0.001953125,20.875,-7.0,-39.875,20.875,-7.0,-39.875,0.026726891658517958,-0.5656712890205293,0.09408931670452003,0.8188094201474501,19.888862986033605,68.65149733048392,-170.0856601256927,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9469435477289625,,,,3,0,2,3
1788939895.173863,861740164.0,-9.15625,1.1796875,3.30078125,-0.0078125,0.0,0.001953125,21.125,-5.75,-38.0625,21.125,-5.75,-38.0625,0.026701805434042266,-0.5657026092894585,0.09387436134082362,0.8188132727994297,19.84027871605906,68.65770709823683,-170.11427471524408,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.945337432818644,,,,3,0,2,3
1788939895.173863,861744071.0,-9.16015625,1.21875,3.30078125,-0.001953125,0.001953125,0.0,21.125,-5.75,-38.0625,21.125,-5.75,-38.0625,0.026679033958461915,-0.5657358946684865,0.09368023575471143,0.81881325102836,19.79687411120485,68.66398180248407,-170.13962486116984,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9444692653051112,,,,3,0,2,3
1788939895.1911128,861750783.0,-9.08203125,1.2578125,3.3359375,-0.00390625,0.00390625,-0.001953125,21.6875,-10.375,-37.375,21.6875,-10.375,-37.375,0.02667966244724341,-0.5657396673763304,0.09399538743683009,0.8187745058984313,19.878882698245768,68.6607180247869,-170.08380552205634,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9466949541437051,,,,3,0,2,3
1788939895.193066,861751360.0,-9.19921875,1.14453125,3.26171875,-0.00390625,0.00390625,-0.001953125,21.6875,-10.375,-37.375,21.6875,-10.375,-37.375,0.02668451982184362,-0.5657464684636203,0.09401854976642049,0.8187669889062692,19.884712639741057,68.66147082048835,-170.08028231425638,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9468766989689107,,,,3,0,2,3
1788939895.1921492,861756319.0,-9.234375,1.1796875,3.30078125,0.005859375,0.00390625,-0.009765625,21.6875,-10.375,-37.375,21.6875,-10.375,-37.375,0.026746449833988054,-0.5657931117953379,0.09423809401571967,0.8187074958142933,19.935632152858485,68.66658057915298,-170.0525755810675,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9488053558255565,,,,3,0,2,3
1788939895.1980364,861760925.0,-9.16015625,1.21875,3.3359375,0.00390625,0.005859375,-0.0078125,17.625,-5.75,-33.375,17.625,-5.75,-33.375,0.02673793209886649,-0.5658312381334062,0.09401049310326345,0.818707591345026,19.8815960498782,68.67426137818333,-170.08694275013534,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9465285670720645,,,,3,0,3,3
1788939895.199649,861763202.0,-9.15625,1.1796875,3.3359375,0.00390625,0.005859375,-0.0078125,17.625,-5.75,-33.375,17.625,-5.75,-33.375,0.026739635463854477,-0.5658499030051001,0.09389737266076717,0.8187076172674737,19.85370139186198,68.67817872655,-170.10555173156976,0.5606689453125,0.46661376953125,0.333251953125,-0.59735107421875,20.068045373628042,68.61518960341931,-79.85174347932913,0.9456050011791348,,,,3,0,3,3
1788939895.2077174,861771491.0,-9.16015625,1.2578125,3.30078125,0.01171875,-0.009765625,0.001953125,17.0625,-5.25,-33.125,17.0625,-5.25,-33.125,0.02668589344679245,-0.5658806357913136,0.09354058736263644,0.8187289708097656,19.773018123343977,68.68532670642676,-170.15214172606153,0.5606689453125,0.46661376953125,0.33331298828125,-0.59735107421875,20.061667289357274,68.62594659895939,-79.86275706900878,0.5980118271756724,,,,3,0,3,3
1788939895.2086413,861775644.0,-9.15625,1.2578125,3.26171875,0.01171875,-0.009765625,0.001953125,17.0625,-5.25,-33.125,17.0625,-5.25,-33.125,0.026656709499234755,-0.5659088160000504,0.09336420211091155,0.8187305769154388,19.73477358930272,68.69054449155608,-170.17328817455223,0.5606689453125,0.46661376953125,0.33331298828125,-0.59735107421875,20.061667289357274,68.62594659895939,-79.86275706900878,0.5980953827709189,,,,3,0,3,3
1788939895.2147136,861779504.0,-9.12109375,1.2578125,3.30078125,0.00390625,-0.01171875,-0.001953125,17.5,-6.5625,-32.4375,17.5,-6.5625,-32.4375,0.026585709614163865,-0.5659525874564098,0.09320742496110608,0.8187204924318349,19.710131129920416,68.69664148871952,-170.17898091623877,0.5606689453125,0.46661376953125,0.333251953125,-0.597412109375,20.062039912021863,68.62414169598443,-79.87620059025767,0.0,,,,3,0,3,3
1788939895.2188082,861782733.0,-9.12109375,1.2578125,3.3359375,0.005859375,-0.0078125,-0.00390625,17.5,-6.5625,-32.4375,17.5,-6.5625,-32.4375,0.02652583001415057,-0.5659585029293674,0.09306896473624698,0.8187340967047438,19.684830258737243,68.69767877435036,-170.187851006508,0.5606689453125,0.46661376953125,0.333251953125,-0.597412109375,20.062039912021863,68.62414169598443,-79.87620059025767,0.0,,,,3,0,3,3
1788939895.2227304,861790869.0,-9.12109375,1.3359375,3.3359375,0.00390625,-0.015625,-0.005859375,18.0625,-7.1875,-33.1875,18.0625,-7.1875,-33.1875,0.026275546139770626,-0.565900613915743,0.09335414656991031,0.8187497139926496,19.79573099201422,68.68053923446068,-170.080116895056,0.5606689453125,0.466552734375,0.333251953125,-0.597412109375,20.04579802211413,68.61268084805529,-79.87732422916667,0.8336358539375516,,,,3,0,3,3
1788939895.2227304,861795375.0,-9.12109375,1.2578125,3.30078125,-0.001953125,-0.009765625,-0.0078125,18.0625,-7.1875,-33.1875,18.0625,-7.1875,-33.1875,0.02617417150531304,-0.5659963598757484,0.09338435113031206,0.8186833309145748,19.829682130050738,68.69067358459687,-170.04011117815335,0.5606689453125,0.466552734375,0.333251953125,-0.597412109375,20.04579802211413,68.61268084805529,-79.87732422916667,0.8365915364280843,,,,3,0,3,3
1788939895.2342925,861798635.0,-9.12109375,1.2578125,3.30078125,-0.01171875,-0.01171875,-0.0078125,17.9375,-8.4375,-32.25,17.9375,-8.4375,-32.25,0.02617727142951226,-0.5659916639576655,0.09351636513528555,0.8186714092007994,19.862994151808742,68.68851468951675,-170.01801590113504,0.5606689453125,0.46649169921875,0.333251953125,-0.59747314453125,20.02355996446478,68.61017003218667,-79.90289581003103,0.7022524687604853,,,,3,0,3,3
1788939895.2387197,861802941.0,-9.12109375,1.2578125,3.30078125,-0.00390625,-0.01171875,-0.0078125,17.9375,-8.4375,-32.25,17.9375,-8.4375,-32.25,0.02619142572861035,-0.5659851229509132,0.09370441489445813,0.818653976015404,19.908810335867535,68.68568572118447,-169.98897986241008,0.5606689453125,0.46649169921875,0.333251953125,-0.59747314453125,20.02355996446478,68.61017003218667,-79.90289581003103,0.7031740037971201,,,,3,0,3,3
1788939895.2364628,861806724.0,-9.12109375,1.2578125,3.3359375,-0.01171875,-0.015625,-0.0078125,17.9375,-8.4375,-32.25,17.9375,-8.4375,-32.25,0.02619730535103682,-0.5659603880246705,0.0938619451533384,0.8186528419491015,19.946368977227277,68.6805748971046,-169.96502835575052,0.56072998046875,0.4664306640625,0.333251953125,-0.59747314453125,20.015738102075275,68.60510360459159,-79.90602412228898,0.5874775156182327,,,,3,0,3,3
1788939895.2317536,861811607.0,-9.12109375,1.21875,3.375,-0.005859375,-0.017578125,-0.00390625,17.375,-6.6875,-33.1875,17.375,-6.6875,-33.1875,0.026170140541875338,-0.5659064537472116,0.0936186337780792,0.8187188533072872,19.882703423171744,68.67562246383122,-170.00638995528186,0.56072998046875,0.4664306640625,0.333251953125,-0.59747314453125,20.015738102075275,68.60510360459159,-79.90602412228898,0.5844007548899983,,,,3,0,3,3
1788939895.2367232,861816289.0,-9.16015625,1.21875,3.3359375,-0.001953125,-0.017578125,-0.005859375,17.375,-6.6875,-33.1875,17.375,-6.6875,-33.1875,0.026150205491118142,-0.5659168634188556,0.09337829213766388,0.818739741925595,19.824669802865802,68.67946487118034,-170.04282081625178,0.56072998046875,0.46636962890625,0.333251953125,-0.5975341796875,19.993516810580456,68.60259012590795,-79.93157819686785,0.3646114704222782,,,,3,0,3,3
1788939895.2548313,861820696.0,-9.16015625,1.2578125,3.375,-0.013671875,-0.013671875,-0.0078125,20.75,-7.8125,-39.0,20.75,-7.8125,-39.0,0.026080955028216828,-0.5658869874915126,0.09314482291877979,0.8187891933434551,19.772948952197265,68.67661833621796,-170.06953553404696,0.56072998046875,0.46636962890625,0.333251953125,-0.5975341796875,19.993516810580456,68.60259012590795,-79.93157819686785,0.3665141062960626,,,,3,0,2,3
1788939895.2548313,861822649.0,-9.16015625,1.21875,3.375,-0.013671875,-0.013671875,-0.0078125,20.75,-7.8125,-39.0,20.75,-7.8125,-39.0,0.02606641629580729,-0.5658767757855762,0.09303608545978252,0.8188090762627968,19.746223581572078,68.67620912470096,-170.086065610209,0.56072998046875,0.46636962890625,0.333251953125,-0.5975341796875,19.993516810580456,68.60259012590795,-79.93157819686785,0.36726567209761013,,,,3,0,2,3
1788939895.2508962,861826132.0,-9.16015625,1.21875,3.3359375,-0.005859375,-0.015625,-0.013671875,20.75,-7.8125,-39.0,20.75,-7.8125,-39.0,0.026053492030209274,-0.5658910494394864,0.09284532840234512,0.8188212751945135,19.700228813023642,68.6801228045264,-170.11514130066433,0.560791015625,0.46624755859375,0.333251953125,-0.5975341796875,19.969501910645953,68.58607463028234,-79.93581216798037,0.855405437771616,,,,3,0,2,3
1788939895.2693014,861834114.0,-9.1953125,1.21875,3.375,-0.001953125,-0.015625,-0.009765625,20.6875,-8.3125,-39.375,20.6875,-8.3125,-39.375,0.025995031597268438,-0.5658780952865177,0.09243259306543763,0.8188787793967792,19.601749236574587,68.6819434827291,-170.1745984378951,0.560791015625,0.46624755859375,0.333251953125,-0.5975341796875,19.969501910645953,68.58607463028234,-79.93581216798037,0.8592504380058795,,,,3,0,2,3
1788939895.2688599,861841404.0,-9.1953125,1.21875,3.3359375,0.005859375,-0.015625,-0.013671875,20.0625,-8.75,-39.5,20.0625,-8.75,-39.5,0.0260398763195097,-0.5659623707554804,0.09267376956843737,0.8187918491070102,19.664648203170344,68.69147654159886,-170.13521475792874,0.56072998046875,0.4661865234375,0.333251953125,-0.59759521484375,19.93891181004007,68.57717626820876,-79.95934992658593,1.1946315805315701,,,,3,0,2,3
1788939895.270813,861841680.0,-9.15625,1.1796875,3.3359375,0.005859375,-0.015625,-0.013671875,20.0625,-8.75,-39.5,20.0625,-8.75,-39.5,0.026046860458461038,-0.5659665424166329,0.09267988789544443,0.81878805090506,19.66544669519779,68.69213015020438,-170.1354899829087,0.56072998046875,0.4661865234375,0.333251953125,-0.59759521484375,19.93891181004007,68.57717626820876,-79.95934992658593,1.194526891244008,,,,3,0,2,3
1788939895.2838187,861845963.0,-9.15625,1.1796875,3.30078125,0.0,-0.017578125,-0.01171875,20.0625,-8.75,-39.5,20.0625,-8.75,-39.5,0.026110299146618013,-0.5660496443935129,0.09273066673666577,0.8187228321031635,19.675679091551263,68.70422114720891,-170.13451423069233,0.56072998046875,0.46612548828125,0.333251953125,-0.59771728515625,19.910725996617654,68.58358549280712,-80.00929281087186,0.5120880049879765,,,,3,0,2,3
1788939895.2887838,861851646.0,-9.15625,1.1796875,3.375,-0.001953125,-0.021484375,-0.001953125,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026095555278246748,-0.5660096119894146,0.09244544217700904,0.8187832322116823,19.60033196587345,68.70188682649984,-170.18507641564892,0.56072998046875,0.46612548828125,0.333251953125,-0.59771728515625,19.910725996617654,68.58358549280712,-80.00929281087186,0.5142194931061284,,,,3,0,2,3
1788939895.2858987,861856629.0,-9.16015625,1.21875,3.4140625,0.0,-0.01953125,-0.005859375,20.4375,-6.75,-38.5625,20.4375,-6.75,-38.5625,0.026076225233882845,-0.5659585112302757,0.09220356482545501,0.8188464426722752,19.536015863631913,68.69741991608215,-170.22784953653726,0.56072998046875,0.466064453125,0.33319091796875,-0.5977783203125,19.894971878955282,68.57032720933414,-80.02378491454938,0.7713640403572798,,,,3,0,2,3
1788939895.2898338,861857605.0,-9.1171875,1.1796875,3.375,0.0,-0.01953125,-0.005859375,16.5625,-9.875,-32.9375,16.5625,-9.875,-32.9375,0.026087116333464073,-0.5659491143886936,0.09224924020252376,0.8188474460887784,19.54516811814054,68.69586462777428,-170.22340311987247,0.56072998046875,0.466064453125,0.33319091796875,-0.5977783203125,19.894971878955282,68.57032720933414,-80.02378491454938,0.7703220621842684,,,,3,0,3,3
1788939895.2958221,861860935.0,-9.12109375,1.21875,3.3359375,0.0,-0.017578125,-0.009765625,16.5625,-9.875,-32.9375,16.5625,-9.875,-32.9375,0.026122851185959594,-0.5659268125609215,0.09240092890312993,0.8188446176219213,19.576457474819716,68.69188982294231,-170.20768709766728,0.56072998046875,0.466064453125,0.33319091796875,-0.5977783203125,19.894971878955282,68.57032720933414,-80.02378491454938,0.7672985512237824,,,,3,0,3,3
1788939895.2977896,861865564.0,-9.12109375,1.2578125,3.30078125,0.0,-0.017578125,-0.009765625,16.5625,-9.875,-32.9375,16.5625,-9.875,-32.9375,0.026164558614313403,-0.5659027489513851,0.09261041265051138,0.8188362510725118,19.621575069611094,68.6871272891423,-170.18343290340502,0.56072998046875,0.466064453125,0.33319091796875,-0.5977783203125,19.894971878955282,68.57032720933414,-80.02378491454938,0.7641288262622237,,,,3,0,3,3
1788939895.2997572,861869347.0,-9.12109375,1.2578125,3.375,-0.001953125,-0.0234375,-0.0078125,17.5,-8.0,-32.625,17.5,-8.0,-32.625,0.026171938571718945,-0.5658465363887145,0.09278502749287773,0.8188550943612912,19.660427612160365,68.67763529965872,-170.1597945649706,0.56072998046875,0.46600341796875,0.33319091796875,-0.59783935546875,19.87281199301128,68.56780476655344,-80.04928743683162,0.610444004678803,,,,3,0,3,3
1788939895.3086681,861873354.0,-9.1171875,1.1796875,3.30078125,-0.0078125,-0.017578125,-0.00390625,17.5,-8.0,-32.625,17.5,-8.0,-32.625,0.02620253379408219,-0.565847600736109,0.09294511816460253,0.8188352245557877,19.696916428690233,68.67658331365472,-170.1391031731236,0.56072998046875,0.46600341796875,0.33319091796875,-0.59783935546875,19.87281199301128,68.56780476655344,-80.04928743683162,0.6092711161384208,,,,3,0,3,3
