pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939928.0340428,894599493.0,-9.23828125,0.9140625,3.3359375,0.015625,-0.056640625,0.021484375,16.9375,-6.4375,-31.875,16.9375,-6.4375,-31.875,0.0016351034369512867,-0.5696363027829116,0.0585266499859083,0.8198087827231375,15.291014472976695,69.09560098870045,-169.66760223624703,0.58074951171875,0.44329833984375,0.36260986328125,-0.57855224609375,15.486554812100753,69.08539386865068,-79.08624479665103,0.7845799549091182,,,,3,0,3,3
1788939928.038408,894603246.0,-9.23828125,0.875,3.375,0.015625,-0.056640625,0.021484375,17.4375,-4.625,-32.25,17.4375,-4.625,-32.25,0.0017297443518925187,-0.5696031091286838,0.058681636808557265,0.8198205727821681,15.312238236047019,69.09088381548,-169.66700391594344,0.58074951171875,0.44329833984375,0.36260986328125,-0.57855224609375,15.486554812100753,69.08539386865068,-79.08624479665103,0.7938392812616754,,,,3,0,3,3
1788939928.0415716,894607552.0,-9.23828125,0.9140625,3.375,0.01171875,-0.060546875,0.017578125,17.4375,-4.625,-32.25,17.4375,-4.625,-32.25,0.0017697658726424433,-0.5695458734083736,0.058900349447616976,0.8198445674926423,15.357807965100479,69.08108601307508,-169.64285211979742,0.58074951171875,0.44329833984375,0.36260986328125,-0.57855224609375,15.486554812100753,69.08539386865068,-79.08624479665103,0.8050309412158146,,,,3,0,3,3
1788939928.0486207,894613864.0,-9.27734375,0.875,3.3359375,0.02734375,-0.060546875,0.013671875,16.0,-5.4375,-37.6875,16.0,-5.4375,-37.6875,0.0019179850386073219,-0.5694981964988317,0.059190178905278695,0.8198564802690351,15.403744121610096,69.07370001511293,-169.63310475356533,0.58087158203125,0.4432373046875,0.36236572265625,-0.57867431640625,15.502508040644479,69.06012716443847,-79.09149763312637,0.0,,,,3,0,3,3
1788939928.0505738,894615041.0,-9.23828125,0.875,3.3359375,0.02734375,-0.060546875,0.013671875,16.0,-5.4375,-37.6875,16.0,-5.4375,-37.6875,0.0019474409620995595,-0.5694876864244693,0.059245573845779366,0.8198597102335793,15.412206868740265,69.07211965627859,-169.63165322251996,0.58087158203125,0.4432373046875,0.36236572265625,-0.57867431640625,15.502508040644479,69.06012716443847,-79.09149763312637,0.0,,,,3,0,3,3
1788939928.0531616,894619600.0,-9.23828125,0.9140625,3.375,0.021484375,-0.05859375,0.0078125,16.0,-5.4375,-37.6875,16.0,-5.4375,-37.6875,0.0020381617274375635,-0.5694077563352031,0.0594964867639552,0.8198968355743479,15.455338467377437,69.05977002472056,-169.61680032816383,0.58099365234375,0.443115234375,0.36212158203125,-0.57879638671875,15.502873843048322,69.02355453794159,-79.0981190579095,0.18121523565379866,,,,3,0,3,3
1788939928.0570967,894622377.0,-9.23828125,0.9140625,3.375,0.021484375,-0.05859375,0.0078125,20.8125,-4.375,-37.5625,20.8125,-4.375,-37.5625,0.002050234375968036,-0.5693647990885551,0.05939055538197713,0.8199343168993923,15.421839208891372,69.05548076429066,-169.6425930720465,0.58099365234375,0.443115234375,0.36212158203125,-0.57879638671875,15.502873843048322,69.02355453794159,-79.0981190579095,0.15720874929425585,,,,3,0,3,3
1788939928.0607445,894626683.0,-9.16015625,0.9140625,3.453125,0.029296875,-0.052734375,0.00390625,20.8125,-4.375,-37.5625,20.8125,-4.375,-37.5625,0.0020797393373615325,-0.5692239931963695,0.059260345396108804,0.8200414207327591,15.370762786089387,69.03849593918405,-169.6855018717884,0.58099365234375,0.443115234375,0.36212158203125,-0.57879638671875,15.502873843048322,69.02355453794159,-79.0981190579095,0.12811588122318243,,,,3,0,3,3
1788939928.0645134,894634372.0,-9.16015625,0.9140625,3.4140625,0.021484375,-0.048828125,0.0078125,20.0625,-5.875,-38.875,20.0625,-5.875,-38.875,0.0021921207069231633,-0.5689937239203627,0.05971177430331023,0.8201681783363671,15.450017082554318,69.00359061708191,-169.65304105533727,0.5810546875,0.44305419921875,0.36181640625,-0.57891845703125,15.517579575329867,68.97991516645884,-79.08907003923333,0.9310518125885263,,,,3,0,3,3
1788939928.0704374,894634649.0,-9.16015625,0.875,3.4140625,0.021484375,-0.048828125,0.0078125,20.0625,-5.875,-38.875,20.0625,-5.875,-38.875,0.0022003293563949583,-0.5689854089914436,0.05972636340502027,0.8201728625234893,15.451699847181919,69.00242904294524,-169.65324846690868,0.5810546875,0.44305419921875,0.36181640625,-0.57891845703125,15.517579575329867,68.97991516645884,-79.08907003923333,0.931986481334107,,,,3,0,3,3
1788939928.07448,894639332.0,-9.08203125,0.9140625,3.453125,0.015625,-0.04296875,0.013671875,20.0625,-5.875,-38.875,20.0625,-5.875,-38.875,0.0022388696790863042,-0.5687938757844946,0.05994497992524678,0.820289652326771,15.486116198434242,68.97434670112267,-169.64027817451932,0.58111572265625,0.4429931640625,0.36163330078125,-0.57904052734375,15.518082668525976,68.95897442377972,-79.10450845753417,0.7362319739825798,,,,3,0,3,3
1788939928.0784957,894644614.0,-9.04296875,0.9140625,3.4921875,0.017578125,-0.046875,0.017578125,20.0,-5.4375,-39.1875,20.0,-5.4375,-39.1875,0.002253102527143537,-0.5685299647825524,0.06002464291364382,0.8204667238325033,15.482416877883736,68.93771781252501,-169.65202841101328,0.58111572265625,0.4429931640625,0.36163330078125,-0.57904052734375,15.518082668525976,68.95897442377972,-79.10450845753417,0.7435114839418338,,,,3,0,3,3
1788939928.0765426,894649297.0,-9.08203125,0.9140625,3.4921875,0.013671875,-0.044921875,0.01953125,20.0,-5.4375,-39.1875,20.0,-5.4375,-39.1875,0.002263757243697855,-0.5682998122547606,0.06008616765374886,0.8206216248984858,15.477453051470318,68.90584768332694,-169.6632131787617,0.5811767578125,0.44293212890625,0.36138916015625,-0.5791015625,15.532469470080342,68.91811971358742,-79.08349319385596,1.3099692450983496,,,,3,0,3,3
1788939928.0870945,894653950.0,-9.04296875,0.875,3.4921875,0.013671875,-0.044921875,0.01953125,21.1875,-5.0,-33.5,21.1875,-5.0,-33.5,0.002298303958631507,-0.5680743579092983,0.060129357623335815,0.8207744525974582,15.463974220423562,68.875296270253,-169.68336147380433,0.5811767578125,0.44293212890625,0.36138916015625,-0.5791015625,15.532469470080342,68.91811971358742,-79.08349319385596,1.314055943928954,,,,3,0,3,3
1788939928.092103,894658057.0,-9.04296875,0.875,3.52734375,0.009765625,-0.03125,0.03125,21.1875,-5.0,-33.5,21.1875,-5.0,-33.5,0.002295446960750452,-0.5678965538725634,0.06017221183782226,0.8208943537054334,15.460903500949787,68.85053518888027,-169.68994009362137,0.5811767578125,0.44293212890625,0.36138916015625,-0.5791015625,15.532469470080342,68.91811971358742,-79.08349319385596,1.3174549860623674,,,,3,0,3,3
1788939928.098107,894662116.0,-9.08203125,0.9140625,3.52734375,0.017578125,-0.0234375,0.025390625,16.6875,-5.25,-33.125,16.6875,-5.25,-33.125,0.0023107388558094265,-0.5677594411663465,0.06037418349648781,0.8209743208039765,15.499413549433383,68.82965755378228,-169.6695329199666,0.581298828125,0.44293212890625,0.3612060546875,-0.57916259765625,15.563542681717362,68.90688020657956,-79.07552133565763,0.8313508344097083,,,,3,0,3,3
1788939928.101105,894666222.0,-9.08203125,0.9140625,3.4921875,0.025390625,-0.01953125,0.021484375,16.6875,-5.25,-33.125,16.6875,-5.25,-33.125,0.002348152814731583,-0.5676415836182271,0.060606513125106704,0.8210385918411911,15.543515049156468,68.81142938476015,-169.64784394074763,0.581298828125,0.44293212890625,0.3612060546875,-0.57916259765625,15.563542681717362,68.90688020657956,-79.07552133565763,0.848258572784897,,,,3,0,3,3
1788939928.1084523,894674411.0,-9.12109375,0.9140625,3.4921875,0.02734375,-0.005859375,0.01953125,16.75,-5.75,-30.8125,16.75,-5.75,-30.8125,0.002414963506963858,-0.5675406340713638,0.06113838774237781,0.821068751185549,15.6616183232202,68.79227772086907,-169.57930767880148,0.58135986328125,0.4429931640625,0.36102294921875,-0.57916259765625,15.608540294383687,68.89126615129274,-79.03989623786049,0.9265542572390899,,,,3,0,3,3
1788939928.1104054,894678188.0,-9.16015625,0.875,3.52734375,0.02734375,-0.005859375,0.01953125,16.75,-5.75,-30.8125,16.75,-5.75,-30.8125,0.002464503153851838,-0.5674837926246302,0.061375033565172585,0.8210902365680914,15.70969277905338,68.78250240752723,-169.55493424038121,0.58135986328125,0.4429931640625,0.36102294921875,-0.57916259765625,15.608540294383687,68.89126615129274,-79.03989623786049,0.9433909684887585,,,,3,0,3,3
1788939928.1159878,894681447.0,-9.1953125,0.875,3.4921875,0.02734375,-0.001953125,0.02734375,17.4375,-4.1875,-32.1875,17.4375,-4.1875,-32.1875,0.0024904853535386846,-0.567449217739039,0.06129402225268402,0.8211201042515912,15.68129604667141,68.77932119180437,-169.57881709238134,0.58135986328125,0.44305419921875,0.36090087890625,-0.57916259765625,15.638156893128471,68.8799360269443,-79.01431097217552,1.1468523095769305,,,,3,0,3,3
1788939928.120415,894685854.0,-9.23828125,0.9140625,3.4921875,0.025390625,-0.001953125,0.03125,17.4375,-4.1875,-32.1875,17.4375,-4.1875,-32.1875,0.0024996613499519596,-0.5674072212554298,0.061179185300538216,0.8211576610166222,15.646424742357844,68.77523799638472,-169.60500383279987,0.58135986328125,0.44305419921875,0.36090087890625,-0.57916259765625,15.638156893128471,68.8799360269443,-79.01431097217552,1.142489041468791,,,,3,0,3,3
1788939928.124898,894689336.0,-9.23828125,0.9140625,3.453125,0.02734375,0.005859375,0.029296875,17.4375,-4.1875,-32.1875,17.4375,-4.1875,-32.1875,0.002513391297214747,-0.5674231748982775,0.06107661793610279,0.821154230454933,15.618773296615473,68.77895309278401,-169.6252920911055,0.5814208984375,0.4432373046875,0.36077880859375,-0.5791015625,15.713819265727444,68.88949414047102,-78.96399190044924,0.5498999879164549,,,,3,0,3,3
1788939928.124898,894693689.0,-9.23828125,0.9140625,3.4921875,0.02734375,0.005859375,0.029296875,17.4375,-4.1875,-32.1875,17.4375,-4.1875,-32.1875,0.002526531474234861,-0.567394716414289,0.060964933058015126,0.8211821535817069,15.58516825004284,68.77673556353965,-169.6507838013296,0.5814208984375,0.4432373046875,0.36077880859375,-0.5791015625,15.713819265727444,68.88949414047102,-78.96399190044924,0.5420584613380603,,,,3,0,3,3
1788939928.124898,894697119.0,-9.1953125,0.875,3.453125,0.0234375,0.01171875,0.029296875,17.4375,-4.1875,-32.1875,17.4375,-4.1875,-32.1875,0.0025505098459105533,-0.5674056360305342,0.06086345137318515,0.821182062265887,15.555598210167332,68.77993869273895,-169.67393052582796,0.5814208984375,0.4432373046875,0.36077880859375,-0.5791015625,15.713819265727444,68.88949414047102,-78.96399190044924,0.5344266169399005,,,,3,0,3,3
1788939928.1364186,894700979.0,-9.1953125,0.875,3.4921875,0.025390625,0.017578125,0.041015625,16.9375,-5.5,-31.75,16.9375,-5.5,-31.75,0.0025759170660478873,-0.5673944702500235,0.06112663013830847,0.8211701497673296,15.618541089832645,68.77560053292761,-169.6348402621573,0.5814208984375,0.443359375,0.36065673828125,-0.57904052734375,15.765671430757632,68.88079615919986,-78.91288181822752,0.9813870629008664,,,,3,0,3,3
1788939928.1401124,894705285.0,-9.16015625,0.875,3.375,0.021484375,0.013671875,0.037109375,16.9375,-5.5,-31.75,16.9375,-5.5,-31.75,0.0026022511098294137,-0.5674446271694848,0.061398479838642044,0.8211151259471168,15.688670022282587,68.77948837372767,-169.5892855491201,0.5814208984375,0.443359375,0.36065673828125,-0.57904052734375,15.765671430757632,68.88079615919986,-78.91288181822752,0.994620017465531,,,,3,0,3,3
1788939928.1411414,894709614.0,-9.1953125,0.875,3.4140625,0.021484375,0.013671875,0.037109375,16.9375,-5.5,-31.75,16.9375,-5.5,-31.75,0.0026383178547975316,-0.5674785930658169,0.06167684554447172,0.8210706744334627,15.757474465442508,68.78126560653098,-169.54641451021303,0.5814208984375,0.443359375,0.36065673828125,-0.57904052734375,15.765671430757632,68.88079615919986,-78.91288181822752,1.0097285786073593,,,,3,0,3,3
1788939928.1470902,894713597.0,-9.16015625,0.9140625,3.4140625,0.021484375,0.021484375,0.0390625,16.25,-4.625,-38.25,16.25,-4.625,-38.25,0.0026060466295990863,-0.5675285829676533,0.06155857720516008,0.8210451008368347,15.736563657381165,68.78893938020035,-169.55483549667088,0.58148193359375,0.44354248046875,0.360595703125,-0.57891845703125,15.84109240314548,68.8930134099891,-78.85044119320676,0.605855290182211,,,,3,0,3,3
1788939928.1485646,894716727.0,-9.1953125,0.953125,3.4140625,0.02734375,0.021484375,0.037109375,16.25,-4.625,-38.25,16.25,-4.625,-38.25,0.0025631970173058656,-0.567581397261323,0.06147429982391297,0.8210150412538704,15.726533862057478,68.79636708556308,-169.5543100753753,0.58148193359375,0.44354248046875,0.360595703125,-0.57891845703125,15.84109240314548,68.8930134099891,-78.85044119320676,0.5945070716058029,,,,3,0,3,3
1788939928.1563437,894721086.0,-9.16015625,0.98828125,3.4140625,0.029296875,0.0234375,0.02734375,16.25,-4.625,-38.25,16.25,-4.625,-38.25,0.0024616966349237965,-0.5676401166267392,0.06136190457563188,0.8209831634768832,15.719856996187522,68.80384486246166,-169.54327131052935,0.58148193359375,0.4437255859375,0.3604736328125,-0.578857421875,15.9085189612541,68.89553971123546,-78.79799025695769,0.5177953459741341,,,,3,0,3,3
1788939928.1593604,894724416.0,-9.1953125,0.953125,3.453125,0.02734375,0.029296875,0.0234375,16.25,-4.625,-38.25,16.25,-4.625,-38.25,0.0024340796623825217,-0.5676634807653359,0.06126394171732386,0.8209744072179331,15.701165108917545,68.80773648884347,-169.55156675928353,0.58148193359375,0.4437255859375,0.3604736328125,-0.578857421875,15.9085189612541,68.89553971123546,-78.79799025695769,0.5065556204896098,,,,3,0,3,3
1788939928.1613445,894728769.0,-9.1953125,0.9140625,3.375,0.02734375,0.029296875,0.0234375,16.25,-4.625,-38.25,16.25,-4.625,-38.25,0.0024343607832369527,-0.5677863746563073,0.06114765984158961,0.8208980876686958,15.681201735948246,68.82590546063237,-169.56180211315984,0.58148193359375,0.4437255859375,0.3604736328125,-0.578857421875,15.9085189612541,68.89553971123546,-78.79799025695769,0.4922789259083708,,,,3,0,3,3
1788939928.1714263,894732729.0,-9.1953125,0.875,3.453125,0.025390625,0.02734375,0.025390625,20.4375,-4.875,-38.375,20.4375,-4.875,-38.375,0.0024591173748026315,-0.567818292764567,0.06102923855576206,0.8208847490269101,15.648801349898646,68.83220382051589,-169.58641966903608,0.5814208984375,0.4439697265625,0.36041259765625,-0.5787353515625,15.983055507595296,68.9049741033147,-78.7297685841629,0.8624290569625249,,,,3,0,3,3
1788939928.1676104,894736835.0,-9.16015625,0.875,3.4921875,0.0234375,0.033203125,0.02734375,20.4375,-4.875,-38.375,20.4375,-4.875,-38.375,0.002471064013558734,-0.5678214204980697,0.06092891330878284,0.820890002247077,15.62091226046293,68.83411796473021,-169.6069997065649,0.5814208984375,0.4439697265625,0.36041259765625,-0.5787353515625,15.983055507595296,68.9049741033147,-78.7297685841629,0.8585626788783366,,,,3,0,3,3
1788939928.1746416,894744194.0,-9.1953125,0.9140625,3.453125,0.017578125,0.02734375,0.03125,20.125,-5.3125,-38.4375,20.125,-5.3125,-38.4375,0.002581362722745548,-0.5677875445112299,0.06080118918918523,0.8209225641055207,15.565741524266947,68.8331882370263,-169.66074048828753,0.5814208984375,0.44415283203125,0.36041259765625,-0.57861328125,16.04340466381728,68.92145719099048,-78.67709809112951,0.6785642953220717,,,,3,0,3,3
1788939928.1746416,894748300.0,-9.16015625,0.9140625,3.453125,0.03125,0.037109375,0.03125,20.125,-5.3125,-38.4375,20.125,-5.3125,-38.4375,0.002637009901033825,-0.5677563716439632,0.0607881335756057,0.8209449137748879,15.550098621970806,68.83015696676947,-169.67992377138478,0.5814208984375,0.44415283203125,0.36041259765625,-0.57861328125,16.04340466381728,68.92145719099048,-78.67709809112951,0.6821915939116583,,,,3,0,3,3
1788939928.1869016,894751960.0,-9.1953125,0.98828125,3.4140625,0.037109375,0.044921875,0.029296875,21.4375,-4.25,-31.6875,21.4375,-4.25,-31.6875,0.0025825620314014253,-0.5678532550744738,0.06070031975737971,0.8208845730405893,15.544763067766931,68.84340378352749,-169.67340756687275,0.58135986328125,0.44439697265625,0.3603515625,-0.57855224609375,16.111383232586206,68.93951704000908,-78.63302966037126,0.17912808115221876,,,,3,0,3,3
1788939928.1919296,894756066.0,-9.12109375,1.02734375,3.453125,0.044921875,0.046875,0.01953125,21.4375,-4.25,-31.6875,21.4375,-4.25,-31.6875,0.002499443803152777,-0.5678465177642796,0.06070779762149674,0.820888937890872,15.560588830547752,68.84083897516497,-169.6513621569336,0.58135986328125,0.44439697265625,0.3603515625,-0.57855224609375,16.111383232586206,68.93951704000908,-78.63302966037126,0.16250675730913308,,,,3,0,3,3
1788939928.1981812,894764302.0,-9.15625,1.10546875,3.4921875,0.033203125,0.05078125,0.017578125,18.125,-5.125,-32.25,18.125,-5.125,-32.25,0.0024056691263591697,-0.5679134610679673,0.06124142039664597,0.8208032662713144,15.721207855608375,68.84143893102116,-169.52703234097805,0.58123779296875,0.4447021484375,0.3603515625,-0.57843017578125,16.18666549582611,68.96449554693714,-78.57301260613204,0.44895548493648507,,,,3,0,3,3
1788939928.2025461,894767832.0,-9.12109375,1.14453125,3.4140625,0.03125,0.0625,0.009765625,18.125,-5.125,-32.25,18.125,-5.125,-32.25,0.002364063655782489,-0.5679873907900881,0.06146461144525705,0.8207355461087222,15.792687387814162,68.84785190885506,-169.47048155348946,0.58123779296875,0.4447021484375,0.3603515625,-0.57843017578125,16.18666549582611,68.96449554693714,-78.57301260613204,0.4583121950548244,,,,3,0,3,3
1788939928.2068534,894771691.0,-9.16015625,1.14453125,3.4140625,0.021484375,0.060546875,0.001953125,15.75,-4.1875,-32.8125,15.75,-4.1875,-32.8125,0.002214733907516289,-0.5680687714294207,0.06160339204725858,0.8206692317667693,15.86159464128682,68.85428342732241,-169.40064865366222,0.58111572265625,0.4449462890625,0.36041259765625,-0.57830810546875,16.239485910554166,68.98953335820453,-78.52630934325728,0.7035162791490301,,,,3,0,3,3
1788939928.2103784,894775897.0,-9.19921875,1.10546875,3.4140625,0.021484375,0.0703125,-0.009765625,15.75,-4.1875,-32.8125,15.75,-4.1875,-32.8125,0.0020508772004984867,-0.5681964059895384,0.06170120000352947,0.820573945504855,15.92636325628653,68.86721926521433,-169.33031923274788,0.58111572265625,0.4449462890625,0.36041259765625,-0.57830810546875,16.239485910554166,68.98953335820453,-78.52630934325728,0.6960758333824133,,,,3,0,3,3
1788939928.214501,894778980.0,-9.15625,1.10546875,3.375,0.021484375,0.068359375,-0.013671875,17.5,-6.5625,-32.4375,17.5,-6.5625,-32.4375,0.0020762106103653197,-0.5682856700992368,0.06186868674643456,0.8204994528393265,15.973179306811103,68.87765503881832,-169.29932378545666,0.5809326171875,0.4451904296875,0.36053466796875,-0.5782470703125,16.27043513446119,69.02757950707522,-78.51371001914895,0.4549877973531107,,,,3,0,3,3
1788939928.2164686,894783257.0,-9.19921875,1.06640625,3.375,0.021484375,0.068359375,-0.013671875,17.5,-6.5625,-32.4375,17.5,-6.5625,-32.4375,0.0021202064014040267,-0.5684141397197868,0.062099866962950424,0.8203928796708403,16.03674863550801,68.89293778582169,-169.25832819606248,0.5809326171875,0.4451904296875,0.36053466796875,-0.5782470703125,16.27043513446119,69.02757950707522,-78.51371001914895,0.4704385970918244,,,,3,0,3,3
1788939928.2219653,894787363.0,-9.23828125,1.02734375,3.3359375,0.009765625,0.0703125,-0.015625,17.5,-6.5625,-32.4375,17.5,-6.5625,-32.4375,0.0021610183293291115,-0.5685556371955786,0.062293837815036425,0.8202800102301556,16.092384659106802,68.910403190565,-169.22191341053457,0.5809326171875,0.4451904296875,0.36053466796875,-0.5782470703125,16.27043513446119,69.02757950707522,-78.51371001914895,0.4834472477808297,,,,3,0,3,3
1788939928.226755,894791222.0,-9.23828125,1.02734375,3.3359375,0.009765625,0.078125,-0.021484375,17.875,-4.5625,-31.5625,17.875,-4.5625,-31.5625,0.0021615009912221896,-0.5687824377612709,0.062357133556202614,0.8201179514572674,16.1284608141511,68.94036875782645,-169.19084062450779,0.5806884765625,0.44537353515625,0.36077880859375,-0.57818603515625,16.263499469946144,69.07002433067198,-78.5244346066277,0.660096621068415,,,,3,0,3,3
1788939928.226755,894795229.0,-9.23828125,1.02734375,3.3359375,0.005859375,0.06640625,-0.017578125,17.875,-4.5625,-31.5625,17.875,-4.5625,-31.5625,0.0021505304969365994,-0.5689975489007119,0.06242200179861536,0.8199638152107795,16.166026924233574,68.96850328488576,-169.15747840388482,0.5806884765625,0.44537353515625,0.36077880859375,-0.57818603515625,16.263499469946144,69.07002433067198,-78.5244346066277,0.6570020417600487,,,,3,0,3,3
1788939928.230738,894799258.0,-9.23828125,1.02734375,3.3359375,0.005859375,0.06640625,-0.017578125,17.875,-4.5625,-31.5625,17.875,-4.5625,-31.5625,0.0021374176603425094,-0.5692132511985647,0.06248811808527384,0.8198090882662048,16.204444141637403,68.99665763282808,-169.12319107232096,0.5806884765625,0.44537353515625,0.36077880859375,-0.57818603515625,16.263499469946144,69.07002433067198,-78.5244346066277,0.6553600723900821,,,,3,0,3,3
1788939928.2372093,894803441.0,-9.1953125,1.02734375,3.3359375,0.005859375,0.068359375,-0.021484375,17.75,-3.1875,-32.0625,17.75,-3.1875,-32.0625,0.002134897943759394,-0.5693699024441713,0.062270652816634214,0.8197168548951977,16.161730858568657,69.02074105014835,-169.14754922900315,0.58050537109375,0.445556640625,0.3609619140625,-0.578125,16.271842670426196,69.10820087478051,-78.5253542523027,0.4987012896696339,,,,3,0,3,3
1788939928.238477,894806771.0,-9.16015625,0.98828125,3.375,0.005859375,0.064453125,-0.02734375,17.75,-3.1875,-32.0625,17.75,-3.1875,-32.0625,0.002151419111310577,-0.5694695098722177,0.06208944838734298,0.8196613624666341,16.120119795708003,69.03697017992192,-169.1754360127953,0.58050537109375,0.445556640625,0.3609619140625,-0.578125,16.271842670426196,69.10820087478051,-78.5253542523027,0.48037084182102124,,,,3,0,3,3
1788939928.2475047,894810930.0,-9.16015625,0.953125,3.375,0.01171875,0.068359375,-0.03515625,17.75,-3.1875,-32.0625,17.75,-3.1875,-32.0625,0.00220312265035824,-0.5696008878754182,0.06186279404790448,0.8195870725522147,16.063144772065893,69.05878715451834,-169.21779306926655,0.58026123046875,0.4456787109375,0.3612060546875,-0.57806396484375,16.24903269325524,69.13936413517007,-78.53761635771167,1.0600371082102487,,,,3,0,3,3
1788939928.2462442,894815236.0,-9.16015625,1.02734375,3.3359375,0.0078125,0.068359375,-0.046875,17.75,-3.1875,-32.0625,17.75,-3.1875,-32.0625,0.002239830854144211,-0.569755916958732,0.06161138444271145,0.8194981485978547,16.004271918982482,69.08384247778073,-169.25874296920264,0.58026123046875,0.4456787109375,0.3612060546875,-0.57806396484375,16.24903269325524,69.13936413517007,-78.53761635771167,1.0493702293502458,,,,3,0,3,3
1788939928.248501,894818613.0,-9.16015625,0.98828125,3.30078125,0.0078125,0.068359375,-0.046875,17.75,-3.1875,-32.0625,17.75,-3.1875,-32.0625,0.0022807547199483386,-0.5698889479874899,0.061414174850603596,0.8194203342894532,15.956868682064469,69.10527693250637,-169.29307383472832,0.58026123046875,0.4456787109375,0.3612060546875,-0.57806396484375,16.24903269325524,69.13936413517007,-78.53761635771167,1.0419738711993731,,,,3,0,3,3
1788939928.2573068,894822472.0,-9.1953125,0.98828125,3.3359375,0.005859375,0.0703125,-0.056640625,20.5625,-6.1875,-37.8125,20.5625,-6.1875,-37.8125,0.0023754082812662792,-0.5700260002598532,0.06154486815417414,0.8193149245968465,15.986427527244565,69.12402971314272,-169.28194286897346,0.58001708984375,0.44586181640625,0.36151123046875,-0.57806396484375,16.228232579465487,69.20209859533773,-78.58533531035592,0.0,,,,3,0,3,3
1788939928.2623267,894826679.0,-9.1953125,0.9140625,3.30078125,0.001953125,0.0625,-0.0546875,20.5625,-6.1875,-37.8125,20.5625,-6.1875,-37.8125,0.002517945764301923,-0.5701953839763618,0.06164991991293884,0.8191887275932852,16.00365107289293,69.14843748443462,-169.2849327964803,0.58001708984375,0.44586181640625,0.36151123046875,-0.57806396484375,16.228232579465487,69.20209859533773,-78.58533531035592,0.0,,,,3,0,3,3
1788939928.2663376,894834038.0,-9.23828125,0.875,3.30078125,-0.001953125,0.068359375,-0.0546875,20.375,-4.4375,-38.6875,20.375,-4.4375,-38.6875,0.00269714735781598,-0.5705098657929324,0.06118244156345735,0.8190042290937175,15.87620571710339,69.20070112837256,-169.38816065692595,0.5797119140625,0.4459228515625,0.36181640625,-0.57806396484375,16.167089554800658,69.23500024668829,-78.63387695501729,0.8958507521386596,,,,3,0,3,3
1788939928.2703307,894838344.0,-9.23828125,0.875,3.30078125,0.001953125,0.0625,-0.05078125,20.375,-4.4375,-38.6875,20.375,-4.4375,-38.6875,0.0027983961326612807,-0.5706815645590004,0.06091963508448349,0.8189038520563628,15.803788612487157,69.22937566076416,-169.44701318146042,0.5797119140625,0.4459228515625,0.36181640625,-0.57806396484375,16.167089554800658,69.23500024668829,-78.63387695501729,0.8874486105781025,,,,3,0,3,3
1788939928.2775493,894841604.0,-9.27734375,0.875,3.30078125,0.0,0.068359375,-0.0390625,21.75,-5.8125,-38.25,21.75,-5.8125,-38.25,0.0029118654713424018,-0.5708580403204345,0.060922338477468925,0.8187802437256451,15.799594867759762,69.25552445895691,-169.46056707843107,0.5794677734375,0.446044921875,0.36212158203125,-0.57806396484375,16.130087741089383,69.28647512861205,-78.68351710960306,0.424496486170388,,,,3,0,2,3
1788939928.2775493,894846210.0,-9.27734375,0.875,3.30078125,0.0,0.0625,-0.037109375,21.75,-5.8125,-38.25,21.75,-5.8125,-38.25,0.0030717260090556606,-0.5710943633358347,0.06093214002954573,0.8186141135949115,15.794175846407331,69.2906192642854,-169.4796811255758,0.5794677734375,0.446044921875,0.36212158203125,-0.57806396484375,16.130087741089383,69.28647512861205,-78.68351710960306,0.4318147717857162,,,,3,0,2,3
1788939928.2871187,894854346.0,-9.2734375,0.875,3.26171875,-0.005859375,0.05859375,-0.03515625,20.6875,-6.25,-32.6875,20.6875,-6.25,-32.6875,0.003229005502928547,-0.5713904044075282,0.06117921110224448,0.8183884672961677,15.857240570094477,69.3307708633583,-169.44961859440176,0.5792236328125,0.4461669921875,0.36236572265625,-0.57806396484375,16.09995080868626,69.32654614344477,-78.72106115148907,0.41280300252223107,,,,3,0,3,3
1788939928.2907133,894857875.0,-9.234375,0.875,3.22265625,-0.001953125,0.05859375,-0.037109375,20.6875,-6.25,-32.6875,20.6875,-6.25,-32.6875,0.003302654571356417,-0.5715240914847032,0.061285512169010556,0.8182868637119559,15.883915311561188,69.34902243055811,-169.4376267361326,0.5792236328125,0.4461669921875,0.36236572265625,-0.57806396484375,16.09995080868626,69.32654614344477,-78.72106115148907,0.4267663467424116,,,,3,0,3,3
1788939928.292681,894861535.0,-9.234375,0.875,3.26171875,0.015625,0.052734375,-0.03125,18.375,-4.25,-32.4375,18.375,-4.25,-32.4375,0.0033955265460110175,-0.5716803076705096,0.061130687519514094,0.8181889361661023,15.839842666497391,69.37405994810712,-169.47637966497197,0.57904052734375,0.44622802734375,0.36260986328125,-0.5780029296875,16.0691784351621,69.3535238240769,-78.73768086883717,0.9236403851049731,,,,3,0,3,3
