pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939296.8445704,4558383089.0,-8.62109375,1.71875,4.33203125,0.01171875,0.033203125,0.005859375,13.75,-10.0625,-34.625,13.75,-10.0625,-34.625,0.02460958310842386,-0.5193933243389809,0.12077230543339193,0.8455997831667386,22.504547762246506,62.17066550987631,-169.65446473955112,0.58380126953125,0.450439453125,0.28271484375,-0.61346435546875,22.40403729819292,61.976585760793256,-79.27014461310604,1.063888719714251,,,,3,0,3,3
1788939296.860543,4558386695.0,-8.66015625,1.6796875,4.296875,0.005859375,0.03515625,0.01171875,13.75,-10.0625,-34.625,13.75,-10.0625,-34.625,0.02468179897785752,-0.5193672897371004,0.12091948113129221,0.8455926361039896,22.525012609833,62.167383225116694,-169.65250478107438,0.583740234375,0.4505615234375,0.28277587890625,-0.6134033203125,22.42279774038449,61.992628481181406,-79.25432793439099,1.0848554535108044,,,,3,0,3,3
1788939296.8625925,4558391054.0,-8.66015625,1.6796875,4.296875,0.00390625,0.0390625,0.009765625,13.9375,-9.6875,-35.25,13.9375,-9.6875,-35.25,0.02474890569560749,-0.5193365811052514,0.12084647321937704,0.8456199720342567,22.499378652600697,62.16604248786234,-169.67767875537868,0.583740234375,0.4505615234375,0.28277587890625,-0.6134033203125,22.42279774038449,61.992628481181406,-79.25432793439099,1.0849442332430799,,,,3,0,3,3
1788939296.8728776,4558394560.0,-8.69921875,1.6796875,4.33203125,0.015625,0.044921875,0.009765625,13.9375,-9.6875,-35.25,13.9375,-9.6875,-35.25,0.024806367426302312,-0.5193172238728992,0.12080779666402199,0.8456357025275367,22.48297036923925,62.16549884619773,-169.69567847389376,0.58367919921875,0.45074462890625,0.2828369140625,-0.61328125,22.458645872476247,62.01109733491379,-79.2181239640981,1.2052230558857497,,,,3,0,3,3
1788939296.8709245,4558398590.0,-8.6953125,1.71875,4.33203125,0.015625,0.044921875,0.009765625,13.9375,-9.6875,-35.25,13.9375,-9.6875,-35.25,0.024843458854958166,-0.5192703634838723,0.12081533495604499,0.845662312627746,22.47664535607151,62.16031091199002,-169.7058874807234,0.58367919921875,0.45074462890625,0.2828369140625,-0.61328125,22.458645872476247,62.01109733491379,-79.2181239640981,1.2081218686127424,,,,3,0,3,3
1788939296.8763685,4558401996.0,-8.66015625,1.7578125,4.33203125,0.01171875,0.046875,0.017578125,16.0625,-7.75,-39.875,16.0625,-7.75,-39.875,0.024792381450018764,-0.519330062502023,0.12069392394025275,0.8456444883800676,22.461617863566836,62.168175709738726,-169.70622624699251,0.58367919921875,0.45074462890625,0.2828369140625,-0.61328125,22.458645872476247,62.01109733491379,-79.2181239640981,1.1972598789504836,,,,3,0,3,3
1788939296.8763685,4558406203.0,-8.6953125,1.79296875,4.2578125,0.015625,0.046875,0.009765625,16.0625,-7.75,-39.875,16.0625,-7.75,-39.875,0.02473919812879589,-0.5194249992989208,0.12053740686471408,0.845610061272683,22.442085781699394,62.1809682796413,-169.70781656938064,0.5836181640625,0.45098876953125,0.28289794921875,-0.6131591796875,22.507737546531104,62.03870965306392,-79.18108616156418,0.9724764372911475,,,,3,0,3,3
1788939296.88325,4558409985.0,-8.6953125,1.83203125,4.2578125,0.015625,0.048828125,0.01953125,16.3125,-9.25,-40.6875,16.3125,-9.25,-40.6875,0.024654254004909556,-0.5195023893137358,0.12041373075925514,0.8455826208605631,22.43192178329602,62.19027549888092,-169.70022261393066,0.5836181640625,0.45098876953125,0.28289794921875,-0.6131591796875,22.507737546531104,62.03870965306392,-79.18108616156418,0.9563541190096163,,,,3,0,2,3
1788939296.89104,4558414768.0,-8.66015625,1.83203125,4.2578125,0.01953125,0.0546875,0.015625,16.3125,-9.25,-40.6875,16.3125,-9.25,-40.6875,0.02455529902514238,-0.519602488404325,0.1202657197838222,0.845545059697411,22.41999974054003,62.202454694943256,-169.69109359820374,0.58355712890625,0.451171875,0.282958984375,-0.613037109375,22.54370697815817,62.05717917187605,-79.144795230668,1.0722193676959848,,,,3,0,2,3
1788939296.8900928,4558417821.0,-8.66015625,1.83203125,4.2578125,0.01953125,0.0546875,0.015625,16.3125,-9.25,-40.6875,16.3125,-9.25,-40.6875,0.02449148529299304,-0.5196655187144599,0.12017184443139439,0.8455215216736539,22.412530007638694,62.21009495122925,-169.6851265542873,0.58355712890625,0.451171875,0.282958984375,-0.613037109375,22.54370697815817,62.05717917187605,-79.144795230668,1.0617392863010293,,,,3,0,2,3
1788939296.892046,4558421828.0,-8.62109375,1.7578125,4.2578125,0.015625,0.0546875,0.001953125,16.4375,-9.625,-40.0625,16.4375,-9.625,-40.0625,0.024452371587777275,-0.5197380975438592,0.12002673903081668,0.8454986536966521,22.39204063066609,62.220231035637426,-169.68988768043323,0.58355712890625,0.451171875,0.282958984375,-0.613037109375,22.54370697815817,62.05717917187605,-79.144795230668,1.0506158275078363,,,,3,0,2,3
1788939296.892046,4558425934.0,-8.62109375,1.7578125,4.21875,0.009765625,0.0625,0.001953125,16.4375,-9.625,-40.0625,16.4375,-9.625,-40.0625,0.024399222604529477,-0.5198465605952504,0.11985971921224493,0.8454572012136067,22.371285305856546,62.23491326103415,-169.69177970156608,0.58349609375,0.451416015625,0.2830810546875,-0.6129150390625,22.587750842002627,62.09352075025404,-79.11469475830718,0.4111294819991934,,,,3,0,2,3
1788939296.9064298,4558429517.0,-8.62109375,1.83203125,4.2578125,0.013671875,0.06640625,0.009765625,17.875,-9.1875,-37.0625,17.875,-9.1875,-37.0625,0.024317253967825418,-0.5199098103411784,0.11975812083591893,0.8454350671484555,22.364362323981215,62.242212991106385,-169.6831054424701,0.58349609375,0.451416015625,0.2830810546875,-0.6129150390625,22.587750842002627,62.09352075025404,-79.11469475830718,0.37931759655605995,,,,3,0,2,3
1788939296.9082677,4558433700.0,-8.6953125,1.83203125,4.2578125,0.017578125,0.0625,0.00390625,17.875,-9.1875,-37.0625,17.875,-9.1875,-37.0625,0.02423770208855339,-0.5200038740579915,0.11962100645034189,0.8453989115074341,22.35197389158675,62.25399427971719,-169.6770028832359,0.5833740234375,0.45166015625,0.283203125,-0.61273193359375,22.629572969753216,62.11889485172812,-79.06316330927211,1.0598640270806985,,,,3,0,2,3
1788939296.9082677,4558437276.0,-8.6953125,1.7578125,4.21875,0.017578125,0.0625,0.00390625,17.875,-9.1875,-37.0625,17.875,-9.1875,-37.0625,0.02420783175865611,-0.5201145154253409,0.11948223346577758,0.8453513279172375,22.334556109146313,62.269223085569706,-169.67987166796988,0.5833740234375,0.45166015625,0.283203125,-0.61273193359375,22.629572969753216,62.11889485172812,-79.06316330927211,1.0512870859527557,,,,3,0,2,3
1788939296.9082677,4558441259.0,-8.73828125,1.79296875,4.21875,0.013671875,0.0625,0.00390625,14.125,-9.0,-34.125,14.125,-9.0,-34.125,0.024050056322367928,-0.5203095797402357,0.11948450214275702,0.8452354640980984,22.368531091452635,62.290364011468206,-169.63229814824462,0.5833740234375,0.45166015625,0.283203125,-0.61273193359375,22.629572969753216,62.11889485172812,-79.06316330927211,1.0401209897154482,,,,3,0,3,3
1788939296.9082677,4558445942.0,-8.73828125,1.87109375,4.2578125,0.017578125,0.06640625,0.0078125,14.125,-9.0,-34.125,14.125,-9.0,-34.125,0.023852474880520416,-0.5203838143665552,0.11965939872693573,0.8451706179723103,22.43465030749185,62.2927212021268,-169.56421420691896,0.583251953125,0.451904296875,0.2833251953125,-0.61260986328125,22.66757811339515,62.151026183995995,-79.03120930086979,1.0404832065940801,,,,3,0,3,3
1788939296.9152384,4558449725.0,-8.73828125,1.83203125,4.21875,0.015625,0.060546875,0.001953125,14.125,-8.5,-33.6875,14.125,-8.5,-33.6875,0.023734767486924612,-0.5205114216586285,0.11954468167977247,0.8451115842404108,22.434131295239684,62.30758987115772,-169.54484469531542,0.583251953125,0.451904296875,0.2833251953125,-0.61260986328125,22.66757811339515,62.151026183995995,-79.03120930086979,1.0264541774214724,,,,3,0,3,3
1788939296.9174519,4558453678.0,-8.6953125,1.79296875,4.2578125,0.015625,0.060546875,0.001953125,14.125,-8.5,-33.6875,14.125,-8.5,-33.6875,0.02366582326050298,-0.5205774852236013,0.11942082546751234,0.8450903366695963,22.421202390928773,62.31587534183993,-169.54138159588348,0.583251953125,0.451904296875,0.2833251953125,-0.61260986328125,22.66757811339515,62.151026183995995,-79.03120930086979,1.015528051270161,,,,3,0,3,3
1788939296.9240925,4558456807.0,-8.66015625,1.79296875,4.2578125,0.0078125,0.056640625,-0.001953125,14.125,-8.5,-33.6875,14.125,-8.5,-33.6875,0.02360956877024378,-0.5206119848677618,0.11932235915826693,0.8450845662295804,22.409730058455917,62.320095392606106,-169.53976274852863,0.58319091796875,0.4521484375,0.283447265625,-0.61248779296875,22.711923777563847,62.18741831933053,-79.00095151385773,0.31513165035606816,,,,3,0,3,3
1788939296.9240925,4558461367.0,-8.62109375,1.7578125,4.21875,0.00390625,0.0625,0.001953125,14.5625,-8.8125,-35.375,14.5625,-8.8125,-35.375,0.023534165755722838,-0.520704147957185,0.11914203272431594,0.8450553291830555,22.38761255275446,62.33228905272597,-169.540109205708,0.58319091796875,0.4521484375,0.283447265625,-0.61248779296875,22.711923777563847,62.18741831933053,-79.00095151385773,0.2686479338065898,,,,3,0,3,3
1788939296.9399893,4558464873.0,-8.62109375,1.71875,4.21875,0.0078125,0.060546875,0.001953125,14.5625,-8.8125,-35.375,14.5625,-8.8125,-35.375,0.023503324580557105,-0.520776826547287,0.11900072182217246,0.8450313123611455,22.36693099482349,62.34263452710515,-169.54608099537796,0.58306884765625,0.452392578125,0.2835693359375,-0.61236572265625,22.750114719934206,62.21958043156147,-78.96889284790795,0.26185856914692474,,,,3,0,3,3
1788939296.9399893,4558468856.0,-8.62109375,1.71875,4.21875,0.00390625,0.060546875,0.005859375,13.625,-9.3125,-33.1875,13.625,-9.3125,-33.1875,0.023517317980960937,-0.5208090785494333,0.11919869920241591,0.8449831415856323,22.409565209682775,62.344729834919725,-169.52117742044436,0.58306884765625,0.452392578125,0.2835693359375,-0.61236572265625,22.750114719934206,62.21958043156147,-78.96889284790795,0.2970161422081524,,,,3,0,3,3
1788939296.9399893,4558472732.0,-8.66015625,1.71875,4.2578125,0.00390625,0.060546875,0.005859375,13.625,-9.3125,-33.1875,13.625,-9.3125,-33.1875,0.023541323778457007,-0.5208121637888147,0.11936393299160455,0.8449572460338727,22.441867822972267,62.34371059962993,-169.50477859385128,0.58306884765625,0.452392578125,0.2835693359375,-0.61236572265625,22.750114719934206,62.21958043156147,-78.96889284790795,0.32727960013680957,,,,3,0,3,3
1788939296.9399893,4558476539.0,-8.66015625,1.7578125,4.21875,0.00390625,0.060546875,0.001953125,13.625,-9.3125,-33.1875,13.625,-9.3125,-33.1875,0.02353348756934365,-0.5208659641538252,0.11956008943056812,0.8448965660743829,22.488379344136682,62.34803957807804,-169.47395610576712,0.5830078125,0.45257568359375,0.28375244140625,-0.6121826171875,22.780075515490978,62.248778806754615,-78.9266911470269,0.6891192131096893,,,,3,0,3,3
1788939296.955697,4558480898.0,-8.66015625,1.71875,4.21875,0.0078125,0.0625,0.001953125,13.6875,-8.625,-34.8125,13.6875,-8.625,-34.8125,0.023499604704549884,-0.5209742146183389,0.11937676630311848,0.8448566884084812,22.46190427364697,62.36343257469695,-169.48181092048566,0.5830078125,0.45257568359375,0.28375244140625,-0.6121826171875,22.780075515490978,62.248778806754615,-78.9266911470269,0.6729399897773963,,,,3,0,3,3
1788939296.955697,4558484204.0,-8.65625,1.7578125,4.1796875,0.00390625,0.0625,-0.001953125,13.6875,-8.625,-34.8125,13.6875,-8.625,-34.8125,0.023446354122847797,-0.5210784679607295,0.11922916808787747,0.8448147158892995,22.444990696251047,62.377366456660305,-169.4815157534244,0.5828857421875,0.45281982421875,0.283935546875,-0.612060546875,22.81326908898601,62.28972650911031,-78.90158399945769,0.0,,,,3,0,3,3
1788939296.962562,4558488434.0,-8.69921875,1.79296875,4.140625,0.00390625,0.0625,-0.001953125,13.6875,-8.625,-34.8125,13.6875,-8.625,-34.8125,0.02334662966000367,-0.5212760779612512,0.11907205803056115,0.8447177223340475,22.438748156817717,62.40229612100528,-169.46557270239046,0.5828857421875,0.45281982421875,0.283935546875,-0.612060546875,22.81326908898601,62.28972650911031,-78.90158399945769,0.0,,,,3,0,3,3
1788939296.9645152,4558492340.0,-8.69921875,1.79296875,4.1796875,0.00390625,0.0625,0.005859375,14.5625,-9.75,-35.5,14.5625,-9.75,-35.5,0.023290272226090016,-0.5213904968486136,0.11926606863372932,0.8446212866653582,22.495345259789605,62.413226175430815,-169.42024312388793,0.5828857421875,0.45281982421875,0.283935546875,-0.612060546875,22.81326908898601,62.28972650911031,-78.90158399945769,0.0,,,,3,0,3,3
1788939296.9716048,4558495946.0,-8.69921875,1.83203125,4.140625,0.0078125,0.06640625,0.001953125,14.5625,-9.75,-35.5,14.5625,-9.75,-35.5,0.023235380877787443,-0.5215236290947841,0.1194326772267055,0.8445170554711917,22.54744134085875,62.42694092589155,-169.37716722379577,0.58282470703125,0.4530029296875,0.2840576171875,-0.61187744140625,22.848574552697897,62.31017257767482,-78.85219383687196,0.879709321168276,,,,3,0,3,3
1788939296.975831,4558499829.0,-8.734375,1.83203125,4.1796875,0.005859375,0.060546875,0.001953125,17.1875,-10.0625,-39.625,17.1875,-10.0625,-39.625,0.02309542758837384,-0.5216704816819223,0.11931002159257943,0.8444475285734689,22.54953773600436,62.443829853392344,-169.35261000627008,0.58282470703125,0.4530029296875,0.2840576171875,-0.61187744140625,22.848574552697897,62.31017257767482,-78.85219383687196,0.861966607643627,,,,3,0,3,3
1788939296.975831,4558504412.0,-8.734375,1.87109375,4.1796875,0.0,0.07421875,0.0078125,17.1875,-10.0625,-39.625,17.1875,-10.0625,-39.625,0.02285078557213567,-0.5218541025287824,0.11924033964247112,0.8443505662191287,22.57830711942238,62.46208550119685,-169.29700964503516,0.58270263671875,0.4532470703125,0.28424072265625,-0.61175537109375,22.881955556211317,62.35115523925061,-78.82698211946725,0.5027516381110371,,,,3,0,3,3
1788939296.975831,4558507589.0,-8.734375,1.83203125,4.1796875,0.0,0.07421875,0.0078125,17.1875,-10.0625,-39.625,17.1875,-10.0625,-39.625,0.022717179236825306,-0.5219837683843188,0.11913883478241806,0.8442883472827962,22.582858642607963,62.476655167014066,-169.2723675541129,0.58270263671875,0.4532470703125,0.28424072265625,-0.61175537109375,22.881955556211317,62.35115523925061,-78.82698211946725,0.47594154910532194,,,,3,0,3,3
1788939296.9833715,4558511671.0,-8.734375,1.79296875,4.1796875,-0.0078125,0.068359375,0.00390625,17.4375,-11.125,-40.0625,17.4375,-11.125,-40.0625,0.022658125157290543,-0.5221158340853034,0.11932011192668664,0.8441826674669217,22.63865870035312,62.48989900663418,-169.22648162135428,0.58270263671875,0.4532470703125,0.28424072265625,-0.61175537109375,22.881955556211317,62.35115523925061,-78.82698211946725,0.48600418591840866,,,,3,0,2,3
1788939296.9922836,4558515478.0,-8.734375,1.71875,4.140625,-0.013671875,0.0703125,0.0,17.4375,-11.125,-40.0625,17.4375,-11.125,-40.0625,0.022678935355371497,-0.5223177467102564,0.11938606924361657,0.8440478682120024,22.66585141057442,62.51571644609565,-169.20590933711506,0.5826416015625,0.45343017578125,0.284423828125,-0.611572265625,22.912266417961984,62.38038866928498,-78.78454406760947,0.7642077312475479,,,,3,0,2,3
1788939296.9963624,4558520237.0,-8.734375,1.71875,4.10546875,-0.0234375,0.0703125,-0.001953125,17.5,-9.625,-39.5,17.5,-9.625,-39.5,0.022618929165655995,-0.5225389971052365,0.11911708873514545,0.8439505315591169,22.63315903414312,62.54618242606013,-169.21023890307995,0.5826416015625,0.45343017578125,0.284423828125,-0.611572265625,22.912266417961984,62.38038866928498,-78.78454406760947,0.746359438362015,,,,3,0,2,3
1788939296.9978452,4558524190.0,-8.73828125,1.6796875,4.1796875,-0.0234375,0.0703125,-0.001953125,17.5,-9.625,-39.5,17.5,-9.625,-39.5,0.02258408867423755,-0.5226797281419419,0.11888624026850943,0.843896867278839,22.599239072610434,62.56641092893475,-169.22136750994233,0.5826416015625,0.45343017578125,0.284423828125,-0.611572265625,22.912266417961984,62.38038866928498,-78.78454406760947,0.7331559429111939,,,,3,0,2,3
1788939297.0026293,4558527120.0,-8.734375,1.71875,4.1796875,-0.013671875,0.07421875,0.001953125,17.5,-9.625,-39.5,17.5,-9.625,-39.5,0.022547385673480417,-0.5227852620177258,0.11873125704598929,0.8438542965563595,22.57892018272548,62.581075854441,-169.22524311239678,0.58258056640625,0.45361328125,0.28472900390625,-0.611328125,22.936318374902385,62.42037572468574,-78.7364045849706,0.9650592134617917,,,,3,0,2,3
1788939297.0081315,4558531879.0,-8.734375,1.7578125,4.1796875,-0.0078125,0.0703125,0.005859375,17.875,-10.1875,-37.125,17.875,-10.1875,-37.125,0.022428479883924577,-0.522930031891589,0.11894114182232643,0.8437381998096087,22.649241078988098,62.594029528769916,-169.1622239512948,0.58258056640625,0.45361328125,0.28472900390625,-0.611328125,22.936318374902385,62.42037572468574,-78.7364045849706,0.9666244825168782,,,,3,0,2,3
1788939297.0121586,4558535585.0,-8.65625,1.79296875,4.1796875,-0.009765625,0.07421875,0.0078125,17.875,-10.1875,-37.125,17.875,-10.1875,-37.125,0.022310524521461577,-0.5229583329544228,0.11906038909353205,0.8437069670436561,22.691087092038348,62.593077538428844,-169.12051027312904,0.58251953125,0.453857421875,0.284912109375,-0.61114501953125,22.980289285163913,62.45887075639233,-78.69299160172488,0.7240725662482058,,,,3,0,2,3
1788939297.01798,4558539368.0,-8.65625,1.83203125,4.1796875,-0.00390625,0.0703125,0.00390625,14.375,-8.625,-34.375,14.375,-8.625,-34.375,0.0221712513476173,-0.5230247581475433,0.11895567981547117,0.8436842325289857,22.690844387149696,62.599363896266276,-169.1001375669951,0.58251953125,0.453857421875,0.284912109375,-0.61114501953125,22.980289285163913,62.45887075639233,-78.69299160172488,0.7054383841202456,,,,3,0,3,3
1788939297.0201936,4558543521.0,-8.65625,1.87109375,4.1796875,-0.00390625,0.0703125,0.00390625,14.375,-8.625,-34.375,14.375,-8.625,-34.375,0.021984212891622452,-0.5230883814911026,0.1188972274328391,0.8436579216965477,22.706008209308926,62.60344297391911,-169.06428829147796,0.58251953125,0.453857421875,0.284912109375,-0.61114501953125,22.980289285163913,62.45887075639233,-78.69299160172488,0.6849250886455531,,,,3,0,3,3
1788939297.0229387,4558547428.0,-8.65625,1.87109375,4.1796875,-0.00390625,0.078125,0.005859375,14.375,-8.625,-34.375,14.375,-8.625,-34.375,0.021804133951861673,-0.5231592243148118,0.11884577737758976,0.8436259164798401,22.722399711725636,62.60854623777042,-169.02835697579707,0.58245849609375,0.45404052734375,0.28515625,-0.6109619140625,23.005756239059547,62.49695601503215,-78.65747166709475,0.55993588499415,,,,3,0,3,3
1788939297.0289283,4558551410.0,-8.65625,1.79296875,4.1796875,-0.015625,0.080078125,0.001953125,13.8125,-10.9375,-34.375,13.8125,-10.9375,-34.375,0.02178444677390529,-0.5232704075724748,0.1190196294461392,0.8435329550433669,22.77055423152103,62.62015559129575,-168.99283635953074,0.58245849609375,0.45404052734375,0.28515625,-0.6109619140625,23.005756239059547,62.49695601503215,-78.65747166709475,0.5716785775647315,,,,3,0,3,3
1788939297.030936,4558554717.0,-8.6953125,1.7578125,4.21875,-0.015625,0.080078125,-0.001953125,13.8125,-10.9375,-34.375,13.8125,-10.9375,-34.375,0.02178398975221351,-0.5233569682866109,0.11915933953641214,0.8434595386487539,22.807200331866664,62.62952171104752,-168.96762995098345,0.5823974609375,0.45428466796875,0.285400390625,-0.61077880859375,23.044840257953073,62.54432970394061,-78.62105234803356,0.0,,,,3,0,3,3
1788939297.034986,4558558500.0,-8.69921875,1.7578125,4.296875,-0.033203125,0.0859375,0.0,14.5625,-8.875,-33.0,14.5625,-8.875,-33.0,0.021724961438049237,-0.523381632083707,0.11908019466789158,0.8434569345768446,22.79943790938682,62.63218553342717,-168.96374141353343,0.5823974609375,0.45428466796875,0.285400390625,-0.61077880859375,23.044840257953073,62.54432970394061,-78.62105234803356,0.0,,,,3,0,3,3
1788939297.0369608,4558562576.0,-8.81640625,1.83203125,4.1796875,-0.033203125,0.0859375,0.0,14.5625,-8.875,-33.0,14.5625,-8.875,-33.0,0.021557616245018674,-0.5235741535966432,0.11916692232313293,0.8433294845381748,22.853431951785684,62.651534570435416,-168.90250382555254,0.5823974609375,0.45428466796875,0.285400390625,-0.61077880859375,23.044840257953073,62.54432970394061,-78.62105234803356,0.0,,,,3,0,3,3
1788939297.0396492,4558567159.0,-8.69921875,1.56640625,4.02734375,-0.06640625,0.091796875,0.00390625,14.5625,-8.875,-33.0,14.5625,-8.875,-33.0,0.021540126563652447,-0.5238670078688348,0.11890204108644138,0.8431854396511211,22.822368601854997,62.69240118242539,-168.9088747364256,0.58233642578125,0.45440673828125,0.2857666015625,-0.6104736328125,23.054700795355135,62.57708580690652,-78.56071581762994,1.041768011870848,,,,3,0,3,3
1788939297.0396492,4558570542.0,-8.6953125,1.83203125,4.21875,-0.013671875,0.08203125,0.001953125,14.375,-6.625,-33.8125,14.375,-6.625,-33.8125,0.02146997163614244,-0.5239806645843209,0.11873508401660772,0.843140132648948,22.804304559894124,62.70743374050951,-168.90668892252614,0.58233642578125,0.45440673828125,0.2857666015625,-0.6104736328125,23.054700795355135,62.57708580690652,-78.56071581762994,1.0317232301987371,,,,3,0,3,3
1788939297.0494707,4558575025.0,-8.77734375,1.91015625,4.21875,-0.01171875,0.08984375,0.005859375,14.375,-6.625,-33.8125,14.375,-6.625,-33.8125,0.021350888926375437,-0.5241525245743586,0.1185252340007999,0.8430658571128566,22.78765784623765,62.7292714458063,-168.8952227605909,0.582275390625,0.45465087890625,0.28607177734375,-0.6102294921875,23.092929902374028,62.62646554528554,-78.51136324983273,0.8311377945706325,,,,3,0,3,3
1788939297.0514243,4558578078.0,-8.734375,1.79296875,4.140625,-0.01171875,0.08984375,0.005859375,14.375,-6.625,-33.8125,14.375,-6.625,-33.8125,0.021287254488976403,-0.5242825675023502,0.1183735217659256,0.8430079190340962,22.773354848555808,62.74640454593509,-168.89105251997165,0.582275390625,0.45465087890625,0.28607177734375,-0.6102294921875,23.092929902374028,62.62646554528554,-78.51136324983273,0.8205245368160192,,,,3,0,3,3
1788939297.0560596,4558582384.0,-8.734375,1.79296875,4.10546875,-0.03515625,0.091796875,0.001953125,14.75,-10.5625,-34.5625,14.75,-10.5625,-34.5625,0.02123311397898231,-0.5244567167260303,0.11851950142796788,0.8428804392871944,22.825033300781524,62.76558963843818,-168.84659587191155,0.582275390625,0.45465087890625,0.28607177734375,-0.6102294921875,23.092929902374028,62.62646554528554,-78.51136324983273,0.8248508455170779,,,,3,0,3,3
1788939297.0560596,4558586090.0,-8.7734375,1.79296875,4.1796875,-0.025390625,0.09375,-0.009765625,14.75,-10.5625,-34.5625,14.75,-10.5625,-34.5625,0.02121793884142883,-0.5245893494153069,0.11865472773925655,0.8427792529105528,22.866406898127313,62.780563138613914,-168.81491243095556,0.58221435546875,0.454833984375,0.28643798828125,-0.6099853515625,23.112615386656774,62.67546541368166,-78.46996540721379,0.785215679089816,,,,3,0,3,3
1788939297.0560596,4558589673.0,-8.69921875,1.71875,4.140625,-0.02734375,0.091796875,-0.0078125,13.125,-9.8125,-36.4375,13.125,-9.8125,-36.4375,0.021267789120236875,-0.5246786913668836,0.11875904279443794,0.8427076846249952,22.88980998262176,62.792059297224334,-168.8041441985886,0.58221435546875,0.454833984375,0.28643798828125,-0.6099853515625,23.112615386656774,62.67546541368166,-78.46996540721379,0.7956385488198063,,,,3,0,3,3
1788939297.0712228,4558594256.0,-8.65625,1.71875,4.140625,-0.025390625,0.095703125,-0.0078125,13.125,-9.8125,-36.4375,13.125,-9.8125,-36.4375,0.02129820828719103,-0.5247472627612045,0.11886276729164481,0.842649594493554,22.913799896416588,62.80036238170452,-168.79119009941869,0.5821533203125,0.45501708984375,0.28680419921875,-0.6097412109375,23.132434278770315,62.72451298643028,-78.42852258238999,0.7551297559905669,,,,3,0,3,3
1788939297.0652983,4558598609.0,-8.6171875,1.71875,4.1796875,-0.025390625,0.095703125,-0.0078125,13.125,-9.8125,-36.4375,13.125,-9.8125,-36.4375,0.02128875375667117,-0.5247847403770171,0.11887813439840757,0.8426243257780236,22.921254783696387,62.80475572301624,-168.78412176321925,0.5821533203125,0.45501708984375,0.28680419921875,-0.6097412109375,23.132434278770315,62.72451298643028,-78.42852258238999,0.7553797771730361,,,,3,0,3,3
1788939297.0712228,4558601415.0,-8.65625,1.7578125,4.140625,-0.025390625,0.095703125,0.00390625,17.0,-10.375,-38.6875,17.0,-10.375,-38.6875,0.021213637507412002,-0.5248125150349571,0.11885794802642728,0.8426117693441827,22.928328015403725,62.806625237007225,-168.76901569417313,0.5821533203125,0.45501708984375,0.28680419921875,-0.6097412109375,23.132434278770315,62.72451298643028,-78.42852258238999,0.7476895916967413,,,,3,0,3,3
1788939297.0712228,4558606398.0,-8.62109375,1.6796875,4.10546875,-0.033203125,0.095703125,0.0078125,17.0,-10.375,-38.6875,17.0,-10.375,-38.6875,0.0212103363835947,-0.5249631249297394,0.11860643898171053,0.8425534711379306,22.88703068423049,62.82934552101592,-168.7883982660939,0.58203125,0.45526123046875,0.28717041015625,-0.6094970703125,23.15964423345963,62.778536494907435,-78.38427439842106,0.8068481060935125,,,,3,0,3,3
1788939297.087129,4558609881.0,-8.69921875,1.7578125,4.140625,-0.015625,0.09765625,0.005859375,18.3125,-9.3125,-40.375,18.3125,-9.3125,-40.375,0.021139474113911635,-0.5251073973865086,0.11842981842300647,0.8424901910126007,22.86947773374149,62.84847115066169,-168.78474198188792,0.58203125,0.45526123046875,0.28717041015625,-0.6094970703125,23.15964423345963,62.778536494907435,-78.38427439842106,0.7917308546505148,,,,3,0,2,3
1788939297.087129,4558614034.0,-8.8125,1.984375,4.140625,-0.015625,0.09765625,0.005859375,18.3125,-9.3125,-40.375,18.3125,-9.3125,-40.375,0.020934136892683208,-0.5252937424147048,0.11828163382501938,0.8423999650950825,22.87785257774247,62.869114028366546,-168.74623858426585,0.58203125,0.45526123046875,0.28717041015625,-0.6094970703125,23.15964423345963,62.778536494907435,-78.38427439842106,0.767862940529955,,,,3,0,2,3
1788939297.0924888,4558617940.0,-8.734375,1.91015625,4.1796875,-0.005859375,0.1015625,-0.00390625,18.3125,-9.3125,-40.375,18.3125,-9.3125,-40.375,0.02081507122559047,-0.5254357939013448,0.11813015298682969,0.8423355781708649,22.871422797706874,62.88635629789471,-168.72957848691428,0.58197021484375,0.45550537109375,0.2874755859375,-0.6092529296875,23.19854362578072,62.82809703704478,-78.33462106882654,0.44637733251073924,,,,3,0,2,3
1788939297.0924888,4558621723.0,-8.69921875,1.87109375,4.06640625,-0.005859375,0.103515625,-0.015625,18.75,-7.75,-39.125,18.75,-7.75,-39.125,0.020760078528373943,-0.5256290018003015,0.11793333106328999,0.8422439676425298,22.851563870993136,62.91251943916285,-168.72770128727075,0.58197021484375,0.45550537109375,0.2874755859375,-0.6092529296875,23.19854362578072,62.82809703704478,-78.33462106882654,0.4227730798530954,,,,3,0,2,3
