pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788935692.2749007,953738010.0,-9.51953125,-0.77734375,-1.296875,0.017578125,-0.0078125,-0.009765625,31.4375,4.125,13.6875,31.4375,4.125,13.6875,0.6339143461908675,0.10916136295353461,0.7533341103413699,-0.13683609438926728,-156.89681207974508,80.0546813943674,-177.00799948249173,0.4886474609375,-0.54248046875,0.534423828125,0.42584228515625,-154.85508087039238,79.83770764585864,-68.00664080285864,53.97097611479373,,,,3,0,2,1
1788935692.2729042,953742140.0,-9.515625,-0.703125,-1.3359375,0.017578125,-0.0078125,-0.009765625,31.4375,4.125,13.6875,31.4375,4.125,13.6875,0.6340094176489399,0.1092261514853339,0.7532636820446258,-0.1367316037963703,-156.95828848099708,80.07089754922026,-177.06594641427728,0.4886474609375,-0.54248046875,0.534423828125,0.42584228515625,-154.85508087039238,79.83770764585864,-68.00664080285864,53.97371730872458,,,,3,0,2,1
1788935692.2749007,953746323.0,-9.515625,-0.6640625,-1.48828125,0.00390625,0.001953125,-0.013671875,31.5,5.875,13.5625,31.5,5.875,13.5625,0.6340460288179814,0.10913557214239053,0.7532139156015675,-0.13690820858317895,-156.82375167265096,80.07283326762618,-176.9384857008319,0.48870849609375,-0.54248046875,0.534423828125,0.42578125,-154.81646619698316,79.83738827865838,-67.97629047154207,53.97427091034796,,,,3,0,2,1
1788935692.2749007,953749453.0,-9.44140625,-0.6640625,-1.4140625,0.015625,0.005859375,-0.01171875,31.5,5.875,13.5625,31.5,5.875,13.5625,0.6340849736914943,0.10909223032042296,0.7531652410076923,-0.1370301104144534,-156.7358356355961,80.0767123261412,-176.85699921488953,0.48870849609375,-0.54248046875,0.534423828125,0.42578125,-154.81646619698316,79.83738827865838,-67.97629047154207,53.96922329707387,,,,3,0,2,1
1788935692.290979,953754012.0,-9.44140625,-0.703125,-1.375,0.0390625,0.009765625,-0.015625,31.5,5.875,13.5625,31.5,5.875,13.5625,0.6341289756391452,0.10905209237770104,0.7530941583623593,-0.1372489418661707,-156.5980154366424,80.08098830379627,-176.73387397777935,0.48870849609375,-0.54248046875,0.534423828125,0.4256591796875,-154.77816459619712,79.7944704978261,-67.9283227681252,53.975261222612595,,,,3,0,2,1
1788935692.290979,953758118.0,-9.44140625,-0.703125,-1.3359375,0.03515625,0.015625,-0.009765625,31.5,5.875,13.5625,31.5,5.875,13.5625,0.6341700523497551,0.10902859653211372,0.753032024197302,-0.13741863183084121,-156.4927188184433,80.08551780447814,-176.640584023686,0.48870849609375,-0.54248046875,0.534423828125,0.4256591796875,-154.77816459619712,79.7944704978261,-67.9283227681252,53.96492264304058,,,,3,0,2,1
1788935692.290979,953761795.0,-9.515625,-0.6640625,-1.375,0.03515625,0.015625,-0.009765625,31.5,5.875,13.5625,31.5,5.875,13.5625,0.6342112715713434,0.10901728761552124,0.7529723237344068,-0.137564434730863,-156.4045222238739,80.09052237044153,-176.5634204268838,0.48870849609375,-0.54248046875,0.534423828125,0.4256591796875,-154.77816459619712,79.7944704978261,-67.9283227681252,53.955301849375736,,,,3,0,2,1
1788935692.2997406,953765354.0,-9.515625,-0.6640625,-1.4140625,0.021484375,0.021484375,-0.00390625,31.625,5.8125,13.875,31.625,5.8125,13.875,0.634249943242122,0.10900299353369348,0.7529216034441364,-0.13767503755281588,-156.33378397889342,80.09521057816808,-176.50056578246014,0.48876953125,-0.54248046875,0.5345458984375,0.425537109375,-154.7869912504029,79.81134006041161,-67.9685991550443,53.95630241678593,,,,3,0,2,1
1788935692.306741,953768984.0,-9.59765625,-0.6640625,-1.52734375,0.013671875,0.037109375,-0.009765625,31.625,5.8125,13.875,31.625,5.8125,13.875,0.6342213151884436,0.10895315199200109,0.7529222007331081,-0.13784300372112418,-156.23277921806408,80.08872579062677,-176.40941914954598,0.48876953125,-0.54248046875,0.5345458984375,0.425537109375,-154.7869912504029,79.81134006041161,-67.9685991550443,53.947955922328866,,,,3,0,2,1
1788935692.31046,953773343.0,-9.59765625,-0.625,-1.52734375,0.021484375,0.0390625,-0.017578125,33.8125,4.8125,9.5,33.8125,4.8125,9.5,0.634195694816508,0.10887884963566846,0.7529175511376719,-0.1380448404217686,-156.10403428864853,80.08173434320359,-176.2913178371965,0.48876953125,-0.54254150390625,0.53466796875,0.42535400390625,-154.79684160251009,79.8024653888099,-67.9991209294804,53.94886832066363,,,,3,0,2,1
1788935692.31046,953777850.0,-9.5546875,-0.5859375,-1.52734375,0.029296875,0.04296875,-0.033203125,33.8125,4.8125,9.5,33.8125,4.8125,9.5,0.634166225905231,0.10880334016644762,0.7529101984201889,-0.13827965940300732,-155.95873312053843,80.07393678548382,-176.15929817793025,0.48876953125,-0.54254150390625,0.53466796875,0.42535400390625,-154.79684160251009,79.8024653888099,-67.9991209294804,53.9378043077392,,,,3,0,2,1
1788935692.31046,953781526.0,-9.515625,-0.5859375,-1.48828125,0.029296875,0.04296875,-0.033203125,33.8125,4.8125,9.5,33.8125,4.8125,9.5,0.6341548096649385,0.10875069358851006,0.752895303280382,-0.1384544196520463,-155.84994934103412,80.0697390425456,-176.06066772438288,0.48876953125,-0.54254150390625,0.53466796875,0.42535400390625,-154.79684160251009,79.8024653888099,-67.9991209294804,53.929335609966415,,,,3,0,2,1
1788935692.322777,953785185.0,-9.51953125,-0.625,-1.56640625,0.02734375,0.044921875,-0.044921875,33.6875,4.875,9.25,33.6875,4.875,9.25,0.6340939570433655,0.10864826139495815,0.752919868793954,-0.13867977542610357,-155.70580469811725,80.05650010457212,-175.92688375549662,0.48876953125,-0.54266357421875,0.53472900390625,0.42510986328125,-154.75533354575677,79.7696816355866,-67.96661271994266,53.93242017348077,,,,3,0,2,1
1788935692.322777,953789492.0,-9.4765625,-0.6640625,-1.56640625,0.01171875,0.05078125,-0.060546875,33.6875,4.875,9.25,33.6875,4.875,9.25,0.6339989044347472,0.10847339714582445,0.7529764948311263,-0.1389435479574899,-155.5209175401838,80.03574765092819,-175.7496643903011,0.48876953125,-0.54266357421875,0.53472900390625,0.42510986328125,-154.75533354575677,79.7696816355866,-67.96661271994266,53.92754617940217,,,,3,0,2,1
1788935692.320824,953792575.0,-9.51953125,-0.6640625,-1.56640625,0.017578125,0.052734375,-0.06640625,33.6875,4.875,9.25,33.6875,4.875,9.25,0.6339307141590909,0.10834968757542048,0.7530148786248622,-0.13914304660182583,-155.38413816230454,80.02080114449807,-175.61937939556825,0.48876953125,-0.5428466796875,0.53472900390625,0.4248046875,-154.662976631153,79.71317193358914,-67.8717304985306,53.936040689905624,,,,3,0,2,1
1788935692.322777,953796251.0,-9.515625,-0.625,-1.52734375,0.017578125,0.052734375,-0.06640625,33.6875,4.875,9.25,33.6875,4.875,9.25,0.6338790237218552,0.10822103390962325,0.7530364377538312,-0.1393618115553188,-155.23236820087516,80.00792516597431,-175.47525541353718,0.48876953125,-0.5428466796875,0.53472900390625,0.4248046875,-154.662976631153,79.71317193358914,-67.8717304985306,53.930761194753494,,,,3,0,2,1
1788935692.322777,953800857.0,-9.48046875,-0.5859375,-1.48828125,0.025390625,0.056640625,-0.072265625,33.6875,4.875,9.25,33.6875,4.875,9.25,0.6338330897682161,0.10809198992523944,0.7530454691802783,-0.13962183703107817,-155.05841379434014,79.99555463505862,-175.31231649802186,0.48876953125,-0.5428466796875,0.53472900390625,0.4248046875,-154.662976631153,79.71317193358914,-67.8717304985306,53.92250227853899,,,,3,0,2,1
1788935692.3388426,953804917.0,-9.4765625,-0.625,-1.44921875,0.0390625,0.060546875,-0.076171875,34.25,7.0,8.625,34.25,7.0,8.625,0.6337729297738472,0.10797698014485844,0.753063793893354,-0.13988483681807312,-154.89193798502984,79.98148198219964,-175.15828885417903,0.48883056640625,-0.5430908203125,0.53472900390625,0.42437744140625,-154.51536664410847,79.65195201530007,-67.73238989846578,53.929177571932655,,,,3,0,2,1
1788935692.3478696,953808823.0,-9.51953125,-0.625,-1.44921875,0.04296875,0.06640625,-0.083984375,34.25,7.0,8.625,34.25,7.0,8.625,0.6337043890841162,0.10786230173916152,0.7530884569773058,-0.1401508012342341,-154.72636789874934,79.96611917876272,-175.0054603561116,0.48883056640625,-0.5430908203125,0.53472900390625,0.42437744140625,-154.51536664410847,79.65195201530007,-67.73238989846578,53.91907008488362,,,,3,0,2,1
1788935692.3476748,953812853.0,-9.55859375,-0.625,-1.44921875,0.04296875,0.06640625,-0.083984375,34.25,7.0,8.625,34.25,7.0,8.625,0.6336345717750017,0.1077450180129541,0.7531131069569913,-0.14042396047144418,-154.5568729410511,79.95036935259755,-174.8490932433349,0.48883056640625,-0.5430908203125,0.53472900390625,0.42437744140625,-154.51536664410847,79.65195201530007,-67.73238989846578,53.90866695465437,,,,3,0,2,1
1788935692.354733,953816835.0,-9.55859375,-0.5859375,-1.44921875,0.048828125,0.068359375,-0.0859375,31.125,5.9375,13.4375,31.125,5.9375,13.4375,0.633600417569948,0.10773938767041868,0.7531097381045762,-0.14060034698267065,-154.47236275924558,79.94403872635228,-174.77879307953913,0.48895263671875,-0.5433349609375,0.5347900390625,0.4239501953125,-154.38287902961383,79.63065872039273,-67.63476450575072,53.90495022371639,,,,3,0,2,1
1788935692.354733,953820265.0,-9.59765625,-0.625,-1.4140625,0.05078125,0.080078125,-0.083984375,31.125,5.9375,13.4375,31.125,5.9375,13.4375,0.6335547403697656,0.10771548249412491,0.753119747556079,-0.14077077689323345,-154.38651357396023,79.9354704183343,-174.70518730462538,0.48895263671875,-0.5433349609375,0.5347900390625,0.4239501953125,-154.38287902961383,79.63065872039273,-67.63476450575072,53.89408984078665,,,,3,0,2,1
1788935692.3527799,953827101.0,-9.63671875,-0.625,-1.4140625,0.044921875,0.083984375,-0.087890625,31.375,4.9375,13.875,31.375,4.9375,13.875,0.6333919262004672,0.10778452467610704,0.7532446471076631,-0.14078233436074108,-154.44388739455442,79.9141534721053,-174.7695585676485,0.48907470703125,-0.5435791015625,0.53485107421875,0.42340087890625,-154.21452045575018,79.56721118593377,-67.49225682707554,53.913599273692554,,,,3,0,2,1
1788935692.3688807,953832460.0,-9.67578125,-0.703125,-1.44921875,0.041015625,0.091796875,-0.091796875,31.375,4.9375,13.875,31.375,4.9375,13.875,0.6332439648085469,0.10781678593721797,0.7533654743353012,-0.14077671605512893,-154.49224354916,79.89388759012361,-174.82043743478218,0.48907470703125,-0.5435791015625,0.53485107421875,0.42340087890625,-154.21452045575018,79.56721118593377,-67.49225682707554,53.91009167756478,,,,3,0,2,1
1788935692.3643885,953842426.0,-9.63671875,-0.77734375,-1.48828125,0.05078125,0.099609375,-0.0859375,31.625,4.0,14.3125,31.625,4.0,14.3125,0.6328280492545499,0.10792318048088086,0.7537077120861887,-0.14073354942363725,-154.64692843861405,79.83759350686631,-174.9812427485923,0.4891357421875,-0.54388427734375,0.534912109375,0.4228515625,-154.06811232236424,79.49968203822053,-67.36587869802024,53.921037150695646,,,,3,0,2,1
1788935692.3847399,953852192.0,-9.59765625,-0.89453125,-1.48828125,0.046875,0.1171875,-0.076171875,31.625,4.0,14.3125,31.625,4.0,14.3125,0.6323570421369803,0.10801470956596256,0.7541110253337968,-0.14061989634173372,-154.84145104628914,79.77326458748443,-175.17496588978418,0.4891357421875,-0.544189453125,0.5350341796875,0.4222412109375,-153.95617905934276,79.40989672654301,-67.27080641793415,53.947531383093896,,,,3,0,2,1
1788935692.386693,953856175.0,-9.55859375,-0.85546875,-1.48828125,0.04296875,0.103515625,-0.064453125,31.625,4.0,14.3125,31.625,4.0,14.3125,0.6321940363009819,0.10806781219853714,0.75425165474315,-0.14055778082096532,-154.92776701423583,79.75181684200648,-175.26088146595714,0.4891357421875,-0.54449462890625,0.53521728515625,0.421630859375,-153.87787335812155,79.339104211376,-67.22283930241025,53.97220840793767,,,,3,0,2,1
1788935692.39753,953859204.0,-9.59765625,-0.89453125,-1.52734375,0.05078125,0.111328125,-0.064453125,31.625,4.0,14.3125,31.625,4.0,14.3125,0.6320486605922851,0.10811142513924048,0.7543746094514744,-0.14051818036395153,-154.99510490891797,79.73245579092338,-175.32886263479554,0.4891357421875,-0.54449462890625,0.53521728515625,0.421630859375,-153.87787335812155,79.339104211376,-67.22283930241025,53.97021515089087,,,,3,0,2,1
1788935692.4027033,953867540.0,-9.55859375,-0.93359375,-1.60546875,0.046875,0.11328125,-0.0625,32.125,4.3125,14.6875,32.125,4.3125,14.6875,0.6315487818753027,0.10817784140333112,0.7547975071100891,-0.14044363282659686,-155.1624334223475,79.6627774683112,-175.49664552164862,0.4891357421875,-0.5447998046875,0.535400390625,0.42108154296875,-153.8186707673562,79.28902669777723,-67.19807560955837,53.982769232983905,,,,3,0,2,1
1788935692.4027033,953871070.0,-9.59375,-1.0078125,-1.640625,0.04296875,0.115234375,-0.0546875,32.125,4.3125,14.6875,32.125,4.3125,14.6875,0.6313183618983873,0.10818635184722708,0.7549937864408607,-0.14041802462510602,-155.22611557305166,79.62988956471196,-175.55944874325616,0.4891357421875,-0.5447998046875,0.535400390625,0.42108154296875,-153.8186707673562,79.28902669777723,-67.19807560955837,53.982211060244325,,,,3,0,2,1
1788935692.4027033,953875229.0,-9.55859375,-1.0078125,-1.6796875,0.041015625,0.111328125,-0.0390625,33.0,7.125,9.125,33.0,7.125,9.125,0.6311476321301366,0.10811274611888276,0.7551010196208632,-0.14066538575885867,-155.1111833763141,79.60140061819295,-175.45934378392323,0.48907470703125,-0.5450439453125,0.53564453125,0.4205322265625,-153.80866850058624,79.22149281941462,-67.21716148572271,53.996981150169816,,,,3,0,2,1
1788935692.4027033,953879335.0,-9.55859375,-1.046875,-1.71875,0.029296875,0.103515625,-0.03515625,33.0,7.125,9.125,33.0,7.125,9.125,0.6309891122136598,0.10802565938219702,0.7552038762169097,-0.1408911016700965,-154.99992740486442,79.5743490858318,-175.35999001760274,0.48907470703125,-0.5450439453125,0.53564453125,0.4205322265625,-153.80866850058624,79.22149281941462,-67.21716148572271,53.98672946120521,,,,3,0,2,1
1788935692.416902,953882518.0,-9.59765625,-0.96875,-1.71875,0.02734375,0.099609375,-0.02734375,33.0,7.125,9.125,33.0,7.125,9.125,0.6308767367616422,0.10796771066195443,0.7552754398802164,-0.1410550473437364,-154.92085014603947,79.55525370557064,-175.2899884628553,0.48895263671875,-0.54522705078125,0.535888671875,0.420166015625,-153.86895359859926,79.17949055400614,-67.30008980048764,53.99401518103299,,,,3,0,2,1
1788935692.4188552,953886495.0,-9.5546875,-0.93359375,-1.7578125,0.02734375,0.099609375,-0.02734375,33.0,7.125,9.125,33.0,7.125,9.125,0.6307322495392412,0.1078946475727782,0.7553677556450501,-0.14126262119921978,-154.82168366560228,79.5307497619039,-175.2023449880707,0.48895263671875,-0.54522705078125,0.535888671875,0.420166015625,-153.86895359859926,79.17949055400614,-67.30008980048764,53.983994137430244,,,,3,0,2,1
1788935692.4188552,953890601.0,-9.5546875,-0.93359375,-1.7578125,0.021484375,0.09765625,-0.021484375,33.0,7.125,9.125,33.0,7.125,9.125,0.630589453134284,0.10782037846474343,0.7554605456612883,-0.1414604946006931,-154.72689808519425,79.50649296442775,-175.11817824073827,0.48895263671875,-0.54522705078125,0.535888671875,0.420166015625,-153.86895359859926,79.17949055400614,-67.30008980048764,53.974825829270785,,,,3,0,2,1
1788935692.4188552,953894760.0,-9.5546875,-0.89453125,-1.7578125,0.013671875,0.083984375,-0.01953125,33.125,5.5,8.75,33.125,5.5,8.75,0.6304357685335197,0.10771659854712706,0.7555667828553988,-0.14165702522829537,-154.62457714516137,79.47969912816212,-175.0239687630555,0.48876953125,-0.54541015625,0.53607177734375,0.4197998046875,-153.91535430776432,79.09955887144633,-67.34403577197001,53.99076249901917,,,,3,0,2,1
1788935692.435019,953898667.0,-9.5546875,-0.89453125,-1.7578125,0.001953125,0.078125,-0.01953125,33.125,5.5,8.75,33.125,5.5,8.75,0.6303029387833382,0.10760319802392,0.755662135444701,-0.14182557664704565,-154.5284538597754,79.455758848692,-174.9328023582375,0.48876953125,-0.54541015625,0.53607177734375,0.4197998046875,-153.91535430776432,79.09955887144633,-67.34403577197001,53.98732521936442,,,,3,0,2,1
1788935692.4259913,953902696.0,-9.51953125,-0.89453125,-1.6796875,0.001953125,0.078125,-0.01953125,33.125,5.5,8.75,33.125,5.5,8.75,0.6301858849709464,0.10749033872826712,0.7557441343193004,-0.14199429884836484,-154.42950423009546,79.43408366202829,-174.83883190243148,0.48876953125,-0.54541015625,0.53607177734375,0.4197998046875,-153.91535430776432,79.09955887144633,-67.34403577197001,53.98395964758665,,,,3,0,2,1
1788935692.435019,953906679.0,-9.515625,-0.89453125,-1.71875,-0.00390625,0.078125,-0.013671875,35.125,5.5,9.5,35.125,5.5,9.5,0.6300457600546607,0.10737388128791833,0.7558482964091047,-0.1421497192039686,-154.3410181679232,79.40904080934165,-174.7539847957243,0.4886474609375,-0.54559326171875,0.5362548828125,0.4195556640625,-153.97881332986216,79.08000427919164,-67.4250442489665,53.9819495798841,,,,3,0,2,1
1788935692.4460294,953910109.0,-9.5546875,-0.89453125,-1.7578125,-0.01171875,0.07421875,-0.009765625,35.125,5.5,9.5,35.125,5.5,9.5,0.6299230898134208,0.10726946165394369,0.7559428071615341,-0.14226958851815735,-154.27084225876044,79.3871354354191,-174.68545229551142,0.4886474609375,-0.54559326171875,0.5362548828125,0.4195556640625,-153.97881332986216,79.08000427919164,-67.4250442489665,53.981423873934766,,,,3,0,2,1
1788935692.450776,953914368.0,-9.59765625,-0.89453125,-1.71875,-0.01171875,0.07421875,-0.013671875,31.5625,5.0,13.375,31.5625,5.0,13.375,0.6297008310351306,0.10725703866829389,0.7561461490751765,-0.14218225025844514,-154.3559738336178,79.35538467815438,-174.76286666395652,0.48846435546875,-0.5457763671875,0.536376953125,0.41943359375,-154.0641324199757,79.06285990699632,-67.51059337744162,53.97641012761077,,,,3,0,2,1
1788935692.450776,953918675.0,-9.515625,-0.89453125,-1.7578125,-0.01171875,0.064453125,-0.005859375,31.5625,5.0,13.375,31.5625,5.0,13.375,0.6294890357179472,0.10725227290597722,0.7563382327489526,-0.14210201106804127,-154.43775519277207,79.325328372522,-174.8381237810542,0.48846435546875,-0.5457763671875,0.536376953125,0.41943359375,-154.0641324199757,79.06285990699632,-67.51059337744162,53.981175823077585,,,,3,0,2,1
1788935692.448823,953921728.0,-9.55859375,-0.81640625,-1.7578125,-0.01171875,0.064453125,-0.005859375,31.5625,5.0,13.375,31.5625,5.0,13.375,0.6293520741306252,0.1072776060922917,0.7564653922808255,-0.14201264838036037,-154.518760689189,79.30706438993607,-174.91414201853001,0.48846435546875,-0.5457763671875,0.536376953125,0.41943359375,-154.0641324199757,79.06285990699632,-67.51059337744162,53.984516503885885,,,,3,0,2,1
1788935692.450776,953926010.0,-9.55859375,-0.81640625,-1.7578125,-0.01171875,0.060546875,-0.0078125,30.5,5.1875,13.375,30.5,5.1875,13.375,0.6291534234656895,0.10729178225171085,0.756646200622628,-0.14191888629071273,-154.61035561129972,79.27957759161512,-174.9996192952388,0.48828125,-0.5458984375,0.53643798828125,0.41925048828125,-154.0989130739693,78.99231925959432,-67.52259486828247,54.00171720832426,,,,3,0,2,1
1788935692.4705846,953930317.0,-9.59765625,-0.77734375,-1.71875,-0.013671875,0.05859375,-0.009765625,30.5,5.1875,13.375,30.5,5.1875,13.375,0.6289811339230466,0.10733339012226535,0.7568101364493518,-0.14177691596749384,-154.7291275276265,79.2570648675936,-175.11047241606624,0.48828125,-0.5458984375,0.53643798828125,0.41925048828125,-154.0989130739693,78.99231925959432,-67.52259486828247,54.007247784353865,,,,3,0,2,1
