pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939351.7382922,4613273943.0,-7.39453125,3.6328125,5.13671875,-0.015625,-0.005859375,-0.0546875,9.25,-10.8125,-34.75,9.25,-10.8125,-34.75,-0.10586522412373738,-0.4620588518199445,0.15856475144024168,0.8661128052261783,35.4746345488187,50.06892937984605,-149.0697741509552,0.68865966796875,0.43890380859375,0.2156982421875,-0.53533935546875,35.60611791839918,50.08617238679904,-58.65514188048032,0.7441258479604869,,,,3,0,3,3
1788939351.7524655,4613278273.0,-7.390625,3.671875,5.0625,-0.015625,-0.005859375,-0.0546875,9.25,-10.8125,-34.75,9.25,-10.8125,-34.75,-0.10577355399853507,-0.4620178470456451,0.15868639043048915,0.8661236019056219,35.48348342420031,50.0637778407434,-149.07940371291872,0.68865966796875,0.43890380859375,0.2156982421875,-0.53533935546875,35.60611791839918,50.08617238679904,-58.65514188048032,0.7635646278589852,,,,3,0,3,3
1788939351.7474525,4613281203.0,-7.46875,3.75,5.25390625,-0.015625,0.0,-0.0546875,9.1875,-10.3125,-34.6875,9.1875,-10.3125,-34.6875,-0.10574062552956648,-0.46193725669939767,0.15873107124991218,0.866162420106937,35.480308682773995,50.05460886721854,-149.08940750106376,0.68865966796875,0.43890380859375,0.2156982421875,-0.53533935546875,35.60611791839918,50.08617238679904,-58.65514188048032,0.7728265458615908,,,,3,0,3,3
1788939351.7544186,4613285985.0,-7.5078125,3.59375,5.0625,-0.015625,0.0078125,-0.05859375,9.1875,-10.3125,-34.6875,9.1875,-10.3125,-34.6875,-0.1055396585652669,-0.46203060327911954,0.15877642511629195,0.8661288292920115,35.483610150606175,50.07111113135281,-149.10711890372934,0.68853759765625,0.43878173828125,0.21588134765625,-0.5355224609375,35.56321940225869,50.106668355985846,-58.69774477433952,0.7889367887584209,,,,3,0,3,3
1788939351.76718,4613289868.0,-7.46875,3.59375,5.0625,-0.025390625,0.01953125,-0.064453125,9.0,-11.75,-40.6875,9.0,-11.75,-40.6875,-0.10539578391249896,-0.46207060418642837,0.1588332993824592,0.8661145816158164,35.48709500125586,50.07913027524955,-149.12083722179437,0.68853759765625,0.43878173828125,0.21588134765625,-0.5355224609375,35.56321940225869,50.106668355985846,-58.69774477433952,0.8065937025014932,,,,3,0,3,3
1788939351.7705793,4613293275.0,-7.55078125,3.6328125,5.13671875,-0.001953125,0.01171875,-0.052734375,9.0,-11.75,-40.6875,9.0,-11.75,-40.6875,-0.10526376223539331,-0.46207850659900884,0.15893202163306447,0.8661083111244848,35.49464286095686,50.08172394000491,-149.13315921606014,0.68841552734375,0.438720703125,0.21612548828125,-0.53564453125,35.53186645994377,50.13572644011549,-58.72683757066018,0.7037998235455732,,,,3,0,3,3
1788939351.7705793,4613297828.0,-7.5859375,3.6328125,5.13671875,-0.001953125,0.01171875,-0.052734375,9.0,-11.75,-40.6875,9.0,-11.75,-40.6875,-0.10507407838549455,-0.46211632370585404,0.15904945642243262,0.8660896095830697,35.50432993741872,50.08921025886311,-149.14985896828577,0.68841552734375,0.438720703125,0.21612548828125,-0.53564453125,35.53186645994377,50.13572644011549,-58.72683757066018,0.7347156935821993,,,,3,0,3,3
1788939351.7705793,4613301610.0,-7.625,3.59375,5.13671875,0.0,0.009765625,-0.044921875,12.1875,-10.5,-40.8125,12.1875,-10.5,-40.8125,-0.10500698416024265,-0.462195651808056,0.15883150720209818,0.8660954133622962,35.4741288753636,50.107957608664755,-149.1667692116492,0.68841552734375,0.438720703125,0.21612548828125,-0.53564453125,35.53186645994377,50.13572644011549,-58.72683757066018,0.721612055147506,,,,3,0,3,3
1788939351.7686262,4613305317.0,-7.5859375,3.671875,5.17578125,-0.0078125,0.0078125,-0.046875,12.1875,-10.5,-40.8125,12.1875,-10.5,-40.8125,-0.10496742222721966,-0.4622506394634496,0.1586086979106668,0.8661116946062369,35.44253147745751,50.12311551811093,-149.18233582681663,0.68829345703125,0.43865966796875,0.21624755859375,-0.53582763671875,35.50259907548386,50.15454930672669,-58.76677672286592,0.3455882967990336,,,,3,0,3,3
1788939351.7705793,4613309100.0,-7.62890625,3.671875,5.29296875,-0.0078125,0.013671875,-0.05078125,11.375,-11.125,-42.0625,11.375,-11.125,-42.0625,-0.1049163519551025,-0.46226610738254925,0.15839375944803263,0.8661489606446094,35.40749488123676,50.13406842315299,-149.20307639493666,0.68829345703125,0.43865966796875,0.21624755859375,-0.53582763671875,35.50259907548386,50.15454930672669,-58.76677672286592,0.32061050174334044,,,,3,0,2,3
1788939351.7866788,4613313053.0,-7.546875,3.44140625,4.83203125,-0.0078125,0.013671875,-0.05078125,11.375,-11.125,-42.0625,11.375,-11.125,-42.0625,-0.10480763968297617,-0.4624303956394542,0.158199219574897,0.8661099784546503,35.386574081710926,50.16301679524318,-149.2161718067517,0.68829345703125,0.43865966796875,0.21624755859375,-0.53582763671875,35.50259907548386,50.15454930672669,-58.76677672286592,0.3043058111417604,,,,3,0,2,3
1788939351.7866788,4613316959.0,-7.390625,3.48046875,4.9453125,-0.021484375,0.021484375,-0.056640625,11.375,-11.125,-42.0625,11.375,-11.125,-42.0625,-0.10473152833183386,-0.46255662185209495,0.15792885305384274,0.8661011233840735,35.35223785193751,50.18906641304754,-149.23337503575138,0.68817138671875,0.4385986328125,0.2164306640625,-0.53594970703125,35.47321069743029,50.176095751720354,-58.79441209748255,0.4640746738774125,,,,3,0,2,3
1788939351.7866788,4613320742.0,-7.3515625,3.59375,5.13671875,-0.001953125,0.009765625,-0.0546875,11.9375,-10.75,-42.25,11.9375,-10.75,-42.25,-0.10468898668233077,-0.4625664265347136,0.1577283961322239,0.8661375584535568,35.31939047605943,50.19856206214811,-149.25246562748552,0.68817138671875,0.4385986328125,0.2164306640625,-0.53594970703125,35.47321069743029,50.176095751720354,-58.79441209748255,0.44938961698166646,,,,3,0,2,3
1788939351.7978773,4613324448.0,-7.43359375,3.6328125,5.13671875,0.009765625,0.0,-0.05078125,11.9375,-10.75,-42.25,11.9375,-10.75,-42.25,-0.10464536096732784,-0.4625811893874501,0.15754700272474798,0.8661679592234741,35.28990872346705,50.20799922615674,-149.26992989124594,0.68798828125,0.4385986328125,0.21661376953125,-0.53607177734375,35.45157696978424,50.201131738820074,-58.817829782960885,0.8501161484303655,,,,3,0,2,3
1788939351.7936356,4613328707.0,-7.47265625,3.671875,5.0625,-0.005859375,0.0,-0.044921875,9.0,-8.5625,-35.5625,9.0,-8.5625,-35.5625,-0.1046412367363967,-0.4626483437505254,0.15731049786564166,0.866175576231769,35.25960793989557,50.22359491847311,-149.27996652184657,0.68798828125,0.4385986328125,0.21661376953125,-0.53607177734375,35.45157696978424,50.201131738820074,-58.817829782960885,0.8355766099305296,,,,3,0,3,3
1788939351.795849,4613332184.0,-7.47265625,3.671875,5.1015625,-0.005859375,0.0,-0.044921875,9.0,-8.5625,-35.5625,9.0,-8.5625,-35.5625,-0.10463846529912703,-0.4626848606817451,0.15711941780278485,0.8661910873618311,35.2334059654671,50.23420589518133,-149.2897781074373,0.68798828125,0.4385986328125,0.21661376953125,-0.53607177734375,35.45157696978424,50.201131738820074,-58.817829782960885,0.8247663032064757,,,,3,0,3,3
1788939351.8024898,4613336090.0,-7.46875,3.7109375,5.0625,-0.0078125,0.0,-0.05078125,9.0,-8.5625,-35.5625,9.0,-8.5625,-35.5625,-0.10465086351697392,-0.46274862222666613,0.15690674840137808,0.8661940785404738,35.20752366788659,50.24798821356763,-149.29605648701948,0.6878662109375,0.43853759765625,0.2166748046875,-0.5362548828125,35.424269389810256,50.21243323641563,-58.85631585950394,0.7825099398663298,,,,3,0,3,3
1788939351.8024898,4613340073.0,-7.47265625,3.671875,5.13671875,-0.001953125,0.00390625,-0.048828125,9.1875,-10.375,-35.0625,9.1875,-10.375,-35.0625,-0.10458539774210954,-0.46270013304832325,0.1570423527933066,0.8662033138272628,35.21951644327283,50.24052730087409,-149.30150804574964,0.6878662109375,0.43853759765625,0.2166748046875,-0.5362548828125,35.424269389810256,50.21243323641563,-58.85631585950394,0.7977191223880132,,,,3,0,3,3
1788939351.818381,4613344556.0,-7.46875,3.59375,5.13671875,-0.0078125,0.0078125,-0.048828125,9.1875,-10.375,-35.0625,9.1875,-10.375,-35.0625,-0.10447354614851874,-0.46262257557742176,0.1571673126105114,0.8662355722135036,35.22398146546629,50.2319732658298,-149.3175860462069,0.687744140625,0.4384765625,0.216796875,-0.53643798828125,35.39491403269477,50.231249657973734,-58.89640976445554,0.530333534834647,,,,3,0,3,3
1788939351.805286,4613347609.0,-7.5078125,3.51953125,5.0625,-0.0078125,0.0078125,-0.048828125,9.1875,-10.375,-35.0625,9.1875,-10.375,-35.0625,-0.1043266644633237,-0.4626631049737087,0.157210436332424,0.8662238031168463,35.22512785153509,50.24061729580179,-149.3327000596147,0.687744140625,0.4384765625,0.216796875,-0.53643798828125,35.39491403269477,50.231249657973734,-58.89640976445554,0.554184236166369,,,,3,0,3,3
1788939351.8118334,4613352392.0,-7.5078125,3.59375,5.1015625,-0.017578125,0.0078125,-0.05078125,9.4375,-10.4375,-35.3125,9.4375,-10.4375,-35.3125,-0.10419027336219898,-0.46265508336622996,0.15733133735142713,0.8662225528461541,35.23423198369433,50.24085352327282,-149.34577921447172,0.687744140625,0.4384765625,0.216796875,-0.53643798828125,35.39491403269477,50.231249657973734,-58.89640976445554,0.5844010567679107,,,,3,0,3,3
1788939351.818381,4613356298.0,-7.55078125,3.6328125,5.13671875,-0.009765625,0.001953125,-0.041015625,9.4375,-10.4375,-35.3125,9.4375,-10.4375,-35.3125,-0.10410411766761513,-0.4626302272474226,0.15745827986088418,0.8662231211558007,35.245877705794825,50.23710391224567,-149.35256384054478,0.6876220703125,0.4383544921875,0.21697998046875,-0.53656005859375,35.35374900714659,50.246921219332286,-58.92542345229267,1.101343755534141,,,,3,0,3,3
1788939351.8345573,4613360181.0,-7.546875,3.6328125,5.17578125,0.0,0.001953125,-0.04296875,9.125,-9.875,-35.0,9.125,-9.875,-35.0,-0.10405235269121745,-0.4625117224564847,0.1574228297321845,0.8662990633544917,35.225340981121256,50.22712802080992,-149.37465236273573,0.6876220703125,0.4383544921875,0.21697998046875,-0.53656005859375,35.35374900714659,50.246921219332286,-58.92542345229267,1.106199953171742,,,,3,0,3,3
1788939351.8306222,4613363987.0,-7.55078125,3.6328125,5.13671875,-0.013671875,-0.00390625,-0.044921875,9.125,-9.875,-35.0,9.125,-9.875,-35.0,-0.10402767339944116,-0.4624621886039118,0.15753813684045168,0.8663075104832108,35.236744126907766,50.21868956191302,-149.37544406971202,0.6875,0.43829345703125,0.21710205078125,-0.5367431640625,35.324347498211154,50.26572989131777,-58.9655976969367,0.9239077156829577,,,,3,0,3,3
1788939351.8325896,4613368017.0,-7.5078125,3.6328125,5.1015625,-0.013671875,-0.00390625,-0.044921875,9.125,-9.875,-35.0,9.125,-9.875,-35.0,-0.10403219373105749,-0.4624715346256056,0.15764565083231297,0.8662824199429408,35.25463120775096,50.21593092758482,-149.36647933011,0.6875,0.43829345703125,0.21710205078125,-0.5367431640625,35.324347498211154,50.26572989131777,-58.9655976969367,0.9297705279807461,,,,3,0,3,3
1788939351.8345573,4613371323.0,-7.51171875,3.78515625,5.3671875,-0.005859375,0.0,-0.044921875,9.5,-9.4375,-34.9375,9.5,-9.4375,-34.9375,-0.1040333533711569,-0.4623907437768529,0.1575740861266318,0.8663384262730112,35.23565251217809,50.209336180465534,-149.3792824549626,0.6875,0.43829345703125,0.21710205078125,-0.5367431640625,35.324347498211154,50.26572989131777,-58.9655976969367,0.9276878790967105,,,,3,0,3,3
1788939351.8502119,4613375029.0,-7.625,3.5546875,5.0234375,-0.017578125,0.017578125,-0.0625,9.5,-9.4375,-34.9375,9.5,-9.4375,-34.9375,-0.10393050277067628,-0.4625467194151977,0.15735306167244742,0.8663076802928507,35.21005398154669,50.23800842081422,-149.39427250270055,0.6873779296875,0.438232421875,0.21722412109375,-0.53692626953125,35.29492420413416,50.284536641152435,-59.00581209269943,0.674239443463789,,,,3,0,3,3
1788939351.8502119,4613379789.0,-7.4296875,3.44140625,4.71484375,-0.03125,0.025390625,-0.0625,9.5625,-10.3125,-34.625,9.5625,-10.3125,-34.625,-0.10379198390377121,-0.46275959194654925,0.15725637405160917,0.86622815525641,35.20702039178975,50.27016867583411,-149.400445665089,0.6873779296875,0.438232421875,0.21722412109375,-0.53692626953125,35.29492420413416,50.284536641152435,-59.00581209269943,0.6751909678822945,,,,3,0,3,3
1788939351.8589327,4613383695.0,-7.35546875,3.59375,5.17578125,0.015625,0.005859375,-0.060546875,9.5625,-10.3125,-34.625,9.5625,-10.3125,-34.625,-0.1036973736307559,-0.4626532769965178,0.15732304801355945,0.8662841673205104,35.20074316458092,50.259732957516,-149.42078177527745,0.687255859375,0.4381103515625,0.21746826171875,-0.53704833984375,35.25163095003486,50.30771397781628,-59.03656307147081,0.9911992143467325,,,,3,0,3,3
1788939351.8611465,4613387071.0,-7.46875,3.59375,5.21484375,0.015625,0.005859375,-0.060546875,9.5625,-10.3125,-34.625,9.5625,-10.3125,-34.625,-0.10359443115399343,-0.4625573141886181,0.15736935044160355,0.8663393171650935,35.19179093033045,50.25144860951779,-149.4427242889464,0.687255859375,0.4381103515625,0.21746826171875,-0.53704833984375,35.25163095003486,50.30771397781628,-59.03656307147081,1.0047273564454362,,,,3,0,3,3
1788939351.866079,4613390854.0,-7.5078125,3.59375,5.13671875,0.001953125,-0.00390625,-0.052734375,8.125,-8.5625,-41.5,8.125,-8.5625,-41.5,-0.10355026116904562,-0.4625932991086003,0.15716096975436167,0.8663632105632787,35.160115374341856,50.26413078140397,-149.4600549820683,0.687255859375,0.4381103515625,0.21746826171875,-0.53704833984375,35.25163095003486,50.30771397781628,-59.03656307147081,0.9954717177514288,,,,3,0,3,3
1788939351.866079,4613395737.0,-7.55078125,3.671875,5.17578125,-0.017578125,0.0,-0.0390625,8.125,-8.5625,-41.5,8.125,-8.5625,-41.5,-0.10356435881812835,-0.46263453961590334,0.1568727998777223,0.8663917306827755,35.12035007638449,50.27785546883046,-149.4735579621487,0.6871337890625,0.4381103515625,0.21759033203125,-0.5372314453125,35.233843217768076,50.33240059917925,-59.075640797429394,0.0,,,,3,0,3,3
1788939351.857225,4613399120.0,-7.62890625,3.6328125,4.984375,-0.01953125,0.005859375,-0.060546875,12.5625,-11.4375,-40.5,12.5625,-11.4375,-40.5,-0.10349535522095249,-0.4627807726006144,0.1567293051793331,0.8663478474936445,35.107956533605126,50.3015416654149,-149.4791861377211,0.6871337890625,0.4381103515625,0.21759033203125,-0.5372314453125,35.233843217768076,50.33240059917925,-59.075640797429394,0.0,,,,3,0,3,3
1788939351.8594384,4613402696.0,-7.5859375,3.7109375,5.25390625,-0.01953125,0.005859375,-0.060546875,12.5625,-11.4375,-40.5,12.5625,-11.4375,-40.5,-0.10349131728223022,-0.4627404861007657,0.15656006729981342,0.8664004473091492,35.077442488225536,50.30290251960029,-149.49543780003654,0.6871337890625,0.4381103515625,0.21759033203125,-0.5372314453125,35.233843217768076,50.33240059917925,-59.075640797429394,0.0,,,,3,0,3,3
1788939351.881893,4613407179.0,-7.55078125,3.59375,5.13671875,-0.01171875,0.015625,-0.0625,12.5625,-11.4375,-40.5,12.5625,-11.4375,-40.5,-0.10341246828411968,-0.46281942225766715,0.1562630394133173,0.8664213214699746,35.03391196261686,50.324635712074446,-149.51984630339606,0.68701171875,0.43798828125,0.2177734375,-0.53741455078125,35.19059790340961,50.35284342504632,-59.11884122763268,0.0,,,,3,0,3,3
1788939351.882759,4613410962.0,-7.546875,3.44140625,4.83203125,-0.025390625,0.03125,-0.072265625,11.8125,-12.0,-41.375,11.8125,-12.0,-41.375,-0.10327595380099719,-0.46301542498843257,0.1561311549413262,0.8663566563754,35.02376989209853,50.35602638934915,-149.52993742684424,0.68701171875,0.43798828125,0.2177734375,-0.53741455078125,35.19059790340961,50.35284342504632,-59.11884122763268,0.0,,,,3,0,2,3
1788939351.878824,4613414568.0,-7.5078125,3.51953125,5.13671875,-0.0078125,0.01171875,-0.064453125,11.8125,-12.0,-41.375,11.8125,-12.0,-41.375,-0.10311930526421727,-0.4629640775834154,0.15597876278327205,0.8664302033688358,34.98478356264457,50.361367596515294,-149.56921410746313,0.68682861328125,0.43792724609375,0.218017578125,-0.53759765625,35.1530141843507,50.38431751195801,-59.15949489884725,0.0,,,,3,0,2,3
1788939351.882759,4613422828.0,-7.62890625,3.59375,5.0234375,0.01171875,0.001953125,-0.060546875,12.4375,-11.5625,-41.5625,12.4375,-11.5625,-41.5625,-0.10287824290212767,-0.4633082333562288,0.1556829519815899,0.8663280940290456,34.956813678097234,50.418687268329606,-149.59164492956393,0.68682861328125,0.43792724609375,0.218017578125,-0.53759765625,35.1530141843507,50.38431751195801,-59.15949489884725,0.0,,,,3,0,2,3
1788939351.8977435,4613426334.0,-7.51171875,3.5546875,4.83203125,-0.021484375,0.005859375,-0.06640625,12.4375,-11.5625,-41.5625,12.4375,-11.5625,-41.5625,-0.10279860626503509,-0.4634604073822197,0.1555659007139249,0.8662771772788077,34.948340582257025,50.44255235215579,-149.5965528585937,0.6866455078125,0.4378662109375,0.21820068359375,-0.53778076171875,35.11745597364174,50.40825629554584,-59.198574336912486,0.3695902568410473,,,,3,0,2,3
1788939351.8977435,4613430693.0,-7.43359375,3.6328125,5.0625,-0.0078125,0.00390625,-0.0625,9.1875,-11.1875,-37.1875,9.1875,-11.1875,-37.1875,-0.10269154965736578,-0.4634426738452645,0.15569360472386917,0.8662764195891565,34.95945515554609,50.44036204791868,-149.6057004994827,0.6866455078125,0.4378662109375,0.21820068359375,-0.53778076171875,35.11745597364174,50.40825629554584,-59.198574336912486,0.40720654887722735,,,,3,0,3,3
1788939351.8977435,4613434300.0,-7.46875,3.671875,5.17578125,0.009765625,0.00390625,-0.064453125,9.1875,-11.1875,-37.1875,9.1875,-11.1875,-37.1875,-0.1025924216963572,-0.4633978659371199,0.15581949148942476,0.8662895006447769,34.96814482441761,50.434922160078195,-149.61648036658727,0.68646240234375,0.437744140625,0.2183837890625,-0.5379638671875,35.07016801079428,50.426284660199634,-59.23893991022538,1.116408026042946,,,,3,0,3,3
1788939351.900344,4613438429.0,-7.4296875,3.671875,5.21484375,0.009765625,0.00390625,-0.064453125,9.1875,-11.1875,-37.1875,9.1875,-11.1875,-37.1875,-0.10248480501738937,-0.46332418361003386,0.15595033107279865,0.8663181054675746,34.97421161510851,50.42642828656284,-149.63108650734938,0.68646240234375,0.437744140625,0.2183837890625,-0.5379638671875,35.07016801079428,50.426284660199634,-59.23893991022538,1.1312853463030759,,,,3,0,3,3
1788939351.9069285,4613441835.0,-7.55078125,3.59375,5.0625,0.001953125,0.0,-0.060546875,9.0625,-10.9375,-35.8125,9.0625,-10.9375,-35.8125,-0.10236843938808664,-0.4633371191078001,0.1560567584112045,0.8663057802117672,34.98442619928623,50.42872135952401,-149.6400394770295,0.68646240234375,0.437744140625,0.2183837890625,-0.5379638671875,35.07016801079428,50.426284660199634,-59.23893991022538,1.144203401847322,,,,3,0,3,3
1788939351.9135134,4613445942.0,-7.5078125,3.5546875,4.90625,-0.01171875,0.009765625,-0.0625,9.0625,-10.9375,-35.8125,9.0625,-10.9375,-35.8125,-0.10223938551839336,-0.4634191320770396,0.15612643596549602,0.866264597029393,34.99488282611667,50.44041138108308,-149.646539611522,0.68634033203125,0.43768310546875,0.218505859375,-0.5382080078125,35.03858874459407,50.44987996139261,-59.29350171009282,0.2439440965999203,,,,3,0,3,3
1788939351.9135134,4613449925.0,-7.5078125,3.59375,5.13671875,0.001953125,0.0,-0.06640625,9.8125,-10.9375,-35.375,9.8125,-10.9375,-35.375,-0.10210767051057157,-0.46337475514471715,0.15625361110259636,0.866280941112568,35.001687457117114,50.43622106541141,-149.66210747580985,0.68634033203125,0.43768310546875,0.218505859375,-0.5382080078125,35.03858874459407,50.44987996139261,-59.29350171009282,0.3113514913084299,,,,3,0,3,3
1788939351.9234285,4613453431.0,-7.5859375,3.59375,5.13671875,0.005859375,-0.001953125,-0.060546875,9.8125,-10.9375,-35.375,9.8125,-10.9375,-35.375,-0.10198034860156839,-0.4633600506960068,0.15637475908466703,0.8662819440801642,35.01076340192472,50.43536943941287,-149.67445762057537,0.6861572265625,0.4376220703125,0.2186279296875,-0.53839111328125,35.00501136782795,50.46626498611027,-59.331080218850275,0.9059978976455614,,,,3,0,3,3
1788939351.9254034,4613457384.0,-7.58984375,3.5546875,5.13671875,0.005859375,-0.001953125,-0.060546875,9.8125,-10.9375,-35.375,9.8125,-10.9375,-35.375,-0.10181159051636693,-0.46334292097382734,0.15650390389639968,0.866287634498586,35.01813269890152,50.43555627560042,-149.69275962377873,0.6861572265625,0.4376220703125,0.2186279296875,-0.53839111328125,35.00501136782795,50.46626498611027,-59.331080218850275,0.9299179802179895,,,,3,0,3,3
1788939351.929353,4613461943.0,-7.58984375,3.5546875,5.1015625,0.005859375,-0.00390625,-0.056640625,8.25,-10.75,-34.875,8.25,-10.75,-34.875,-0.10162901427903441,-0.463339523977297,0.15665539307574033,0.8662835083259111,35.029431159561184,50.4370537811439,-149.71022978427115,0.6861572265625,0.4376220703125,0.2186279296875,-0.53839111328125,35.00501136782795,50.46626498611027,-59.331080218850275,0.9562843178907348,,,,3,0,3,3
1788939351.929353,4613465850.0,-7.546875,3.5546875,5.1015625,0.013671875,-0.00390625,-0.052734375,8.25,-10.75,-34.875,8.25,-10.75,-34.875,-0.10147818307973729,-0.4633228744473013,0.15680705988386154,0.866282654993914,35.04153903073825,50.43586979675281,-149.7242100915925,0.68597412109375,0.4376220703125,0.21875,-0.53863525390625,34.98113054249641,50.49337483400128,-59.38150833119634,0.2651256980556174,,,,3,0,3,3
1788939351.9387403,4613469632.0,-7.546875,3.5546875,5.1015625,0.017578125,0.005859375,-0.0546875,9.3125,-10.0625,-36.0,9.3125,-10.0625,-36.0,-0.10131061894587648,-0.4633874716861658,0.15661615434056086,0.8663022508182003,35.00714800816707,50.4557819909911,-149.756291637103,0.68597412109375,0.4376220703125,0.21875,-0.53863525390625,34.98113054249641,50.49337483400128,-59.38150833119634,0.26403085594255804,,,,3,0,3,3
1788939351.945511,4613473239.0,-7.51171875,3.5546875,5.1015625,0.01171875,0.005859375,-0.056640625,9.3125,-10.0625,-36.0,9.3125,-10.0625,-36.0,-0.10121602793081658,-0.4633178572920768,0.15651349174172052,0.8663690932316326,34.97809856329779,50.455038256256636,-149.78465659808055,0.685791015625,0.4376220703125,0.21881103515625,-0.538818359375,34.96129155847349,50.5081357528016,-59.41626149416279,0.6300051828485316,,,,3,0,3,3
1788939351.941576,4613478221.0,-7.5078125,3.51953125,5.1015625,0.015625,0.009765625,-0.052734375,9.3125,-10.0625,-36.0,9.3125,-10.0625,-36.0,-0.10102020681259503,-0.4632952603910116,0.15630447412220347,0.8664417642774075,34.93043357850294,50.4668923722985,-149.83100717709982,0.685791015625,0.4376220703125,0.21881103515625,-0.538818359375,34.96129155847349,50.5081357528016,-59.41626149416279,0.6357743772301152,,,,3,0,3,3
1788939351.945511,4613481175.0,-7.5078125,3.51953125,5.0625,0.015625,0.009765625,-0.052734375,9.4375,-10.4375,-35.375,9.4375,-10.4375,-35.375,-0.1008963093687167,-0.46331605413818144,0.15641067564494307,0.866425916785671,34.940896847648865,50.4703714439398,-149.84032081887898,0.685791015625,0.4376220703125,0.21881103515625,-0.538818359375,34.96129155847349,50.5081357528016,-59.41626149416279,0.6615668737317927,,,,3,0,3,3
1788939351.9637613,4613485081.0,-7.5078125,3.59375,5.0625,0.01953125,0.00390625,-0.056640625,9.4375,-10.4375,-35.375,9.4375,-10.4375,-35.375,-0.10078219378017222,-0.4633314162514139,0.15657156121629673,0.8664019242531762,34.96000112575524,50.47106066756701,-149.8449046937797,0.68560791015625,0.4376220703125,0.21893310546875,-0.53900146484375,34.93933388361244,50.53044024521257,-59.45274595024439,0.6727954277296562,,,,3,0,3,3
1788939351.9549816,4613488864.0,-7.51171875,3.7109375,5.0234375,0.009765625,0.001953125,-0.0546875,8.1875,-8.5,-41.1875,8.1875,-8.5,-41.1875,-0.1007763446861978,-0.46341311478272756,0.15639414134241322,0.8663909544500269,34.93995749646751,50.48627597936222,-149.84993440238475,0.68560791015625,0.4376220703125,0.21893310546875,-0.53900146484375,34.93933388361244,50.53044024521257,-59.45274595024439,0.653063908645099,,,,3,0,3,3
1788939351.9637613,4613493746.0,-7.58984375,3.671875,5.0625,0.0078125,0.0,-0.072265625,8.1875,-8.5,-41.1875,8.1875,-8.5,-41.1875,-0.10070476002663986,-0.4635217451982292,0.1561255033001593,0.8663896180446975,34.90399048471712,50.51000942766624,-149.8685658993861,0.6854248046875,0.4376220703125,0.218994140625,-0.53924560546875,34.91748190793187,50.55001949601601,-59.50162142936105,0.0,,,,3,0,3,3
1788939351.9734974,4613498729.0,-7.5859375,3.6328125,5.0625,0.009765625,0.0,-0.072265625,8.1875,-8.5,-41.1875,8.1875,-8.5,-41.1875,-0.10061837094196115,-0.4636291511004176,0.1558498057774906,0.8663918234367235,34.86580204690273,50.53439664080211,-149.89007926351016,0.6854248046875,0.4376220703125,0.218994140625,-0.53924560546875,34.91748190793187,50.55001949601601,-59.50162142936105,0.0,,,,3,0,3,3
1788939351.9774325,4613500306.0,-7.5859375,3.6328125,5.0625,0.009765625,0.0,-0.072265625,11.8125,-10.5,-40.875,11.8125,-10.5,-40.875,-0.1005896194315845,-0.4636698052890519,0.15576326120271394,0.8663889695658162,34.85438176177583,50.54288621335207,-149.896393927228,0.6854248046875,0.4376220703125,0.218994140625,-0.53924560546875,34.91748190793187,50.55001949601601,-59.50162142936105,0.0,,,,3,0,3,3
1788939351.9817984,4613505189.0,-7.546875,3.5546875,5.1015625,-0.001953125,0.001953125,-0.068359375,11.8125,-10.5,-40.875,11.8125,-10.5,-40.875,-0.10049068259469744,-0.4637409385063175,0.15545940589135548,0.8664169537727424,34.8073726844346,50.56462877034191,-149.92542612317285,0.6851806640625,0.43756103515625,0.21917724609375,-0.53948974609375,34.87572952844018,50.57634060219037,-59.552191243253425,0.5874410488631172,,,,3,0,3,3
1788939351.9758446,4613508395.0,-7.5078125,3.51953125,5.1015625,-0.0078125,-0.005859375,-0.056640625,11.8125,-10.5,-40.875,11.8125,-10.5,-40.875,-0.10044106287060563,-0.463760854409946,0.15526322709742096,0.8664472246580714,34.775397890449966,50.575221652388095,-149.94461860663412,0.6851806640625,0.43756103515625,0.21917724609375,-0.53948974609375,34.87572952844018,50.57634060219037,-59.552191243253425,0.5754977937341845,,,,3,0,3,3
1788939351.9802716,4613512148.0,-7.51171875,3.51953125,5.0234375,-0.0078125,-0.005859375,-0.056640625,11.75,-10.625,-41.5625,11.75,-10.625,-41.5625,-0.10038480539414221,-0.46382695709418653,0.15503153888261423,0.8664598471195398,34.741950837444854,50.59238863622156,-149.96270049855647,0.6851806640625,0.43756103515625,0.21917724609375,-0.53948974609375,34.87572952844018,50.57634060219037,-59.552191243253425,0.5604526768396615,,,,3,0,2,3
